Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
22,0.0,0.0,0.0,0.0,33.0731325171821,0.0,3.5527136788005e-15,0.0,5083.5407869866,33.0731325171821
23,0.0,0.0,0.0,0.0,34.16733354811,0.0,0.0,0.0,5046.84906281552,34.16733354811
24,0.0,0.0,0.0,0.0,31.4494780927835,0.0,0.0,0.0,5013.07599785334,31.4494780927835
25,0.0,0.0,0.0,0.0,33.8496628006873,0.0,0.0,0.0,4976.72541494882,33.8496628006873
26,0.0,0.0,0.0,0.0,33.8496628006873,0.0,0.0,0.0,4940.3748320443,33.8496628006873
27,0.0,0.0,0.0,0.0,34.3438176546392,0.0,0.0,0.0,4903.49358456295,34.3438176546392
28,0.0,0.0,0.0,0.0,36.1086597938144,0.0,0.0,0.0,4864.7171028256,36.1086597938144
29,0.0,0.0,0.0,0.0,39.2853747852234,0.0,0.0,0.0,4822.52920035006,39.2853747852234
30,0.0,0.0,0.0,0.0,38.6853286082474,221.458963917526,0.0,0.0,4543.16462504318,38.6853286082474
31,0.0,0.0,0.0,0.0,38.8618127147766,221.458963917526,0.0,0.0,4263.61052642601,38.8618127147766
32,0.0,0.0,0.0,0.0,35.1556454037801,221.458963917526,0.0,0.0,3988.03641847788,35.1556454037801
33,0.0,0.0,0.0,0.0,31.3435878436426,221.458963917526,0.0,0.0,3716.55601495428,31.3435878436426
34,0.0,0.0,0.0,0.0,32.1907109106529,221.458963917526,0.0,0.0,3444.1659002333,32.1907109106529
35,0.0,0.0,0.0,0.0,33.0378350515464,221.458963917526,-3.5527136788005e-15,0.0,3170.8660731617,33.0378350515464
36,0.0,0.0,0.0,0.0,33.9555530498282,221.458963917526,0.0,0.0,2896.58072418473,33.9555530498282
37,0.0,0.0,0.0,0.0,31.4847744845361,221.458963917526,0.0,0.0,2624.94870270486,31.4847744845361
38,0.0,0.0,0.0,0.0,28.8375118127148,221.458963917526,0.0,0.0,2356.15953203235,28.8375118127148
39,0.0,0.0,0.0,0.0,34.1320371563574,221.458963917526,-3.5527136788005e-15,0.0,2081.6846597451,34.1320371563574
40,0.0,0.0,0.0,0.0,36.849893685567,221.458963917526,0.0,0.0,1804.29112709573,36.849893685567
41,0.0,0.0,0.0,0.0,37.8029080756014,221.458963917526,0.0,0.0,1525.87416834023,37.8029080756014
42,0.0,0.0,0.0,0.0,37.0616741838488,91.1082824312712,0.0,0.0,1388.23461011952,37.0616741838488
43,0.0,0.0,0.0,0.0,36.4969243986254,0.0,0.0,0.0,1349.04117756086,36.4969243986254
44,0.0,0.0,0.0,0.0,35.9674720790378,0.0,0.0,0.0,1310.41631493303,35.9674720790378
45,0.0,0.0,0.0,0.0,35.0144576890034,0.0,0.0,0.0,1272.81487841133,35.0144576890034
46,0.0,0.0,0.0,0.0,33.9908494415808,0.0,3.5527136788005e-15,0.0,1236.31267755053,33.9908494415808
47,0.0,0.0,0.0,0.0,33.8143653350516,0.0,-3.5527136788005e-15,0.0,1200.0,33.8143653350516
48,0.0,0.0,0.0,0.0,0.0,0.0,29.844517,0.0,1200.0,29.844517
49,0.0,0.0,0.0,0.0,0.0,0.0,31.619411,0.0,1200.0,31.619411
50,0.0,0.0,0.0,0.0,0.0,0.0,30.863437,0.0,1200.0,30.863437
51,0.0,0.0,0.0,0.0,0.0,0.0,32.638332,0.0,1200.0,32.638332
52,0.0,0.0,0.0,0.0,0.0,0.0,34.051673,0.0,1200.0,34.051673
53,0.0,0.0,0.0,0.0,0.0,0.0,36.746883,0.0,1200.0,36.746883
54,0.0,0.0,0.0,0.0,0.0,0.0,37.43712,0.0,1200.0,37.43712
55,0.0,0.0,0.0,0.0,0.0,0.0,37.930146,0.0,1200.0,37.930146
56,0.0,0.0,0.0,0.0,0.0,0.0,32.638332,0.0,1200.0,32.638332
57,0.0,0.0,0.0,0.0,0.0,0.0,29.581569,0.0,1200.0,29.581569
58,0.0,0.0,0.0,0.0,0.0,0.0,30.304674,0.0,1200.0,30.304674
59,0.0,0.0,0.0,0.0,0.0,0.0,28.726991,0.0,1200.0,28.726991
60,0.0,0.0,0.0,0.0,0.0,0.0,28.95707,0.0,1200.0,28.95707
61,0.0,0.0,0.0,0.0,0.0,0.0,29.187149,0.0,1200.0,29.187149
62,0.0,0.0,0.0,0.0,0.0,0.0,28.201096,0.0,1200.0,28.201096
63,0.0,0.0,0.0,0.0,0.0,0.0,32.967016,0.0,1200.0,32.967016
64,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,1200.0,36.483936
65,0.0,0.0,0.0,0.0,0.0,0.0,36.451067,0.0,1200.0,36.451067
66,0.0,0.0,0.0,0.0,0.0,0.0,35.070594,0.0,1200.0,35.070594
67,0.0,0.0,0.0,0.0,0.0,0.0,35.070594,0.0,1200.0,35.070594
68,0.0,0.0,0.0,0.0,0.0,0.0,34.216015,0.0,1200.0,34.216015
69,0.0,0.0,0.0,0.0,0.0,0.0,33.229963,0.0,1200.0,33.229963
70,0.0,0.0,0.0,0.0,0.0,0.0,33.361437,0.0,1200.0,33.361437
71,0.0,0.0,0.0,0.0,0.0,0.0,32.539726,0.0,1200.0,32.539726
72,0.0,0.0,0.0,0.0,0.0,0.0,32.145305,0.0,1200.0,32.145305
73,0.0,0.0,0.0,0.0,0.0,0.0,34.577568,0.0,1200.0,34.577568
74,0.0,0.0,0.0,0.0,0.0,0.0,34.807647,0.0,1200.0,34.807647
75,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,1200.0,38.521777
76,0.0,0.0,0.0,0.0,0.0,0.0,43.123355,0.0,1200.0,43.123355
77,0.0,0.0,0.0,0.0,0.0,0.0,46.278722,0.0,1200.0,46.278722
78,0.0,0.0,0.0,0.0,0.0,0.0,55.711956,0.0,1200.0,55.711956
79,0.0,0.0,0.0,0.0,0.0,0.0,68.957925,0.0,1200.0,68.957925
80,0.0,0.0,0.0,0.0,0.0,0.0,66.558531,0.0,1200.0,66.558531
81,0.0,0.0,0.0,0.0,0.0,0.0,66.755742,0.0,1200.0,66.755742
82,0.0,0.0,0.0,0.0,0.0,0.0,66.821479,0.0,1200.0,66.821479
83,0.0,0.0,0.0,0.0,0.0,0.0,60.576481,0.0,1200.0,60.576481
84,0.0,0.0,0.0,0.0,0.0,0.0,64.783637,0.0,1200.0,64.783637
85,0.0,0.0,0.0,0.0,0.0,0.0,68.990794,0.0,1200.0,68.990794
86,0.0,0.0,0.0,0.0,0.0,0.0,68.366294,0.0,1200.0,68.366294
87,0.0,0.0,0.0,0.0,0.0,0.0,76.71487,0.0,1200.0,76.71487
88,0.0,0.0,0.0,0.0,0.0,0.0,84.57042,0.0,1200.0,84.57042
89,0.0,0.0,0.0,0.0,0.0,0.0,77.865265,0.0,1200.0,77.865265
90,0.0,0.0,0.0,0.0,0.0,0.0,73.986792,0.0,1200.0,73.986792
91,0.0,0.0,0.0,0.0,0.0,0.0,68.464899,0.0,1200.0,68.464899
92,0.0,0.0,0.0,0.0,0.0,0.0,66.624268,0.0,1200.0,66.624268
93,0.0,0.0,0.0,0.0,0.0,0.0,61.891217,0.0,1200.0,61.891217
94,0.0,0.0,0.0,0.0,0.0,0.0,49.565563,0.0,1200.0,49.565563
95,0.0,0.0,0.0,0.0,0.0,0.0,51.340457,0.0,1200.0,51.340457
96,0.0,0.0,0.0,0.0,0.0,0.0,44.66817,0.0,1200.0,44.66817
97,0.0,0.0,0.0,0.0,0.0,0.0,42.696065,0.0,1200.0,42.696065
98,0.0,0.0,0.0,0.0,0.0,0.0,40.625355,0.0,1200.0,40.625355
99,0.0,0.0,0.0,0.0,0.0,0.0,42.203039,0.0,1200.0,42.203039
100,0.0,0.0,0.0,0.0,0.0,0.0,46.804617,0.0,1200.0,46.804617
101,0.0,0.0,0.0,0.0,0.0,0.0,49.82851,0.0,1200.0,49.82851
102,0.0,0.0,0.0,0.0,0.0,0.0,57.223903,0.0,1200.0,57.223903
103,0.0,0.0,0.0,0.0,0.0,0.0,97.586311,0.0,1200.0,97.586311
104,0.0,0.0,0.0,0.0,0.0,0.0,89.500682,0.0,1200.0,89.500682
105,0.0,0.0,0.0,0.0,0.0,0.0,88.974787,0.0,1200.0,88.974787
106,0.0,0.0,0.0,0.0,0.0,0.0,105.967756,0.0,1200.0,105.967756
107,0.0,0.0,0.0,0.0,0.0,0.0,94.726759,0.0,1200.0,94.726759
108,0.0,0.0,0.0,0.0,0.0,0.0,79.640159,0.0,1200.0,79.640159
109,0.0,0.0,0.0,0.0,0.0,0.0,83.913052,0.0,1200.0,83.913052
110,0.0,0.0,0.0,0.0,0.0,0.0,87.922998,0.0,1200.0,87.922998
111,0.0,0.0,0.0,0.0,0.0,0.0,87.26563,0.0,1200.0,87.26563
112,0.0,0.0,0.0,0.0,0.0,0.0,107.183887,0.0,1200.0,107.183887
113,0.0,0.0,0.0,0.0,0.0,0.0,83.781578,0.0,1200.0,83.781578
114,0.0,0.0,0.0,0.0,0.0,0.0,79.245738,0.0,1200.0,79.245738
115,0.0,0.0,0.0,0.0,0.0,0.0,72.935003,0.0,1200.0,72.935003
116,0.0,0.0,0.0,0.0,0.0,0.0,75.630213,0.0,1200.0,75.630213
117,0.0,0.0,0.0,0.0,0.0,0.0,68.070478,0.0,1200.0,68.070478
118,0.0,0.0,0.0,0.0,0.0,0.0,58.144218,0.0,1200.0,58.144218
119,0.0,0.0,0.0,0.0,0.0,0.0,55.087456,0.0,1200.0,55.087456
120,0.0,0.0,0.0,0.0,0.0,0.0,47.297643,0.0,1200.0,47.297643
121,0.0,0.0,0.0,0.0,0.0,0.0,42.79467,0.0,1200.0,42.79467
122,0.0,0.0,0.0,0.0,0.0,0.0,38.25883,0.0,1200.0,38.25883
123,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,1200.0,38.521777
124,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,1200.0,43.583512
125,0.0,0.0,0.0,0.0,0.0,0.0,47.396248,0.0,1200.0,47.396248
126,0.0,0.0,0.0,0.0,0.0,0.0,46.377327,0.0,1200.0,46.377327
127,0.0,0.0,0.0,0.0,0.0,0.0,46.048643,0.0,1200.0,46.048643
128,0.0,0.0,0.0,0.0,0.0,0.0,42.465986,0.0,1200.0,42.465986
129,0.0,0.0,0.0,0.0,0.0,0.0,31.882358,0.0,1200.0,31.882358
130,0.0,0.0,0.0,0.0,0.0,0.0,31.652279,0.0,1200.0,31.652279
131,0.0,0.0,0.0,0.0,0.0,0.0,31.783753,0.0,1200.0,31.783753
132,0.0,0.0,0.0,0.0,0.0,0.0,31.060648,0.0,1200.0,31.060648
133,0.0,0.0,0.0,0.0,0.0,0.0,33.591516,0.0,1200.0,33.591516
134,0.0,0.0,0.0,0.0,0.0,0.0,32.769805,0.0,1200.0,32.769805
135,0.0,0.0,0.0,0.0,0.0,0.0,37.700067,0.0,1200.0,37.700067
136,0.0,0.0,0.0,0.0,0.0,0.0,40.52675,0.0,1200.0,40.52675
137,0.0,0.0,0.0,0.0,0.0,0.0,39.409224,0.0,1200.0,39.409224
138,0.0,0.0,0.0,0.0,0.0,0.0,35.958041,0.0,1200.0,35.958041
139,0.0,0.0,0.0,0.0,0.0,0.0,36.944093,0.0,1200.0,36.944093
140,0.0,0.0,0.0,0.0,0.0,0.0,33.328568,0.0,1200.0,33.328568
141,0.0,0.0,0.0,0.0,0.0,0.0,32.934147,0.0,1200.0,32.934147
142,0.0,0.0,0.0,0.0,0.0,0.0,32.342516,0.0,1200.0,32.342516
143,0.0,0.0,0.0,0.0,0.0,0.0,31.126385,0.0,1200.0,31.126385
144,0.0,0.0,0.0,0.0,0.0,0.0,29.97599,0.0,1200.0,29.97599
145,0.0,0.0,0.0,0.0,0.0,0.0,31.783753,0.0,1200.0,31.783753
146,0.0,0.0,0.0,0.0,0.0,0.0,32.0467,0.0,1200.0,32.0467
147,0.0,0.0,0.0,0.0,0.0,0.0,35.432147,0.0,1200.0,35.432147
148,0.0,0.0,0.0,0.0,0.0,0.0,40.789697,0.0,1200.0,40.789697
149,0.0,0.0,0.0,0.0,0.0,0.0,45.259801,0.0,1200.0,45.259801
150,0.0,0.0,0.0,0.0,0.0,0.0,53.838456,0.0,1200.0,53.838456
151,0.0,0.0,0.0,0.0,0.0,0.0,72.737792,0.0,1200.0,72.737792
152,0.0,0.0,0.0,0.0,0.0,0.0,81.940947,0.0,1200.0,81.940947
153,0.0,0.0,0.0,0.0,0.0,0.0,78.358291,0.0,1200.0,78.358291
154,0.0,0.0,0.0,0.0,0.0,0.0,80.691948,0.0,1200.0,80.691948
155,0.0,0.0,0.0,0.0,0.0,0.0,86.542525,0.0,1200.0,86.542525
156,0.0,0.0,0.0,0.0,0.0,0.0,80.198922,0.0,1200.0,80.198922
157,0.0,0.0,0.0,0.0,0.0,0.0,83.222815,0.0,1200.0,83.222815
158,0.0,0.0,0.0,0.0,0.0,0.0,77.96387,0.0,1200.0,77.96387
159,0.0,0.0,0.0,0.0,0.0,0.0,69.68103,0.0,1200.0,69.68103
160,0.0,0.0,0.0,0.0,0.0,0.0,73.329424,0.0,1200.0,73.329424
161,0.0,0.0,0.0,0.0,0.0,0.0,67.314505,0.0,1200.0,67.314505
162,0.0,0.0,0.0,0.0,0.0,0.0,71.55453,0.0,1200.0,71.55453
163,0.0,0.0,0.0,0.0,0.0,0.0,72.343372,0.0,1200.0,72.343372
164,0.0,0.0,0.0,0.0,0.0,0.0,74.611292,0.0,1200.0,74.611292
165,0.0,0.0,0.0,0.0,0.0,0.0,70.568477,0.0,1200.0,70.568477
166,0.0,0.0,0.0,0.0,0.0,0.0,54.988851,0.0,1200.0,54.988851
167,0.0,0.0,0.0,0.0,0.0,0.0,57.421113,0.0,1200.0,57.421113
168,0.0,0.0,0.0,0.0,0.0,0.0,52.688062,0.0,1200.0,52.688062
169,0.0,0.0,0.0,0.0,0.0,0.0,50.617352,0.0,1200.0,50.617352
170,0.0,0.0,0.0,0.0,0.0,0.0,47.955011,0.0,1200.0,47.955011
171,0.0,0.0,0.0,0.0,0.0,0.0,47.034695,0.0,1200.0,47.034695
172,0.0,0.0,0.0,0.0,0.0,0.0,51.011773,0.0,1200.0,51.011773
173,0.0,0.0,0.0,0.0,0.0,0.0,54.035667,0.0,1200.0,54.035667
174,0.0,0.0,0.0,0.0,0.0,0.0,63.830453,0.0,1200.0,63.830453
175,0.0,0.0,0.0,0.0,0.0,0.0,81.842342,0.0,1200.0,81.842342
176,0.0,0.0,0.0,0.0,0.0,0.0,80.396132,0.0,1200.0,80.396132
177,0.0,0.0,0.0,0.0,0.0,0.0,80.264658,0.0,1200.0,80.264658
178,0.0,0.0,0.0,0.0,0.0,0.0,80.396132,0.0,1200.0,80.396132
179,0.0,0.0,0.0,0.0,0.0,0.0,76.419054,0.0,1200.0,76.419054
180,0.0,0.0,0.0,0.0,0.0,0.0,79.508685,0.0,1200.0,79.508685
181,0.0,0.0,0.0,0.0,0.0,0.0,62.877269,0.0,1200.0,62.877269
182,0.0,0.0,0.0,0.0,0.0,0.0,62.680059,0.0,1200.0,62.680059
183,0.0,0.0,0.0,0.0,0.0,0.0,63.764716,0.0,1200.0,63.764716
184,0.0,0.0,0.0,0.0,0.0,0.0,54.758772,0.0,1200.0,54.758772
185,0.0,0.0,0.0,0.0,0.0,0.0,55.186061,0.0,1200.0,55.186061
186,0.0,0.0,0.0,0.0,0.0,0.0,55.21893,0.0,1200.0,55.21893
187,0.0,0.0,0.0,0.0,0.0,0.0,56.073508,0.0,1200.0,56.073508
188,0.0,0.0,0.0,0.0,0.0,0.0,56.500798,0.0,1200.0,56.500798
189,0.0,0.0,0.0,0.0,0.0,0.0,60.740823,0.0,1200.0,60.740823
190,0.0,0.0,0.0,0.0,0.0,0.0,56.86235,0.0,1200.0,56.86235
191,0.0,0.0,0.0,0.0,0.0,0.0,54.430088,0.0,1200.0,54.430088
192,0.0,0.0,0.0,0.0,0.0,0.0,48.152221,0.0,1200.0,48.152221
193,0.0,0.0,0.0,0.0,0.0,0.0,43.22196,0.0,1200.0,43.22196
194,0.0,0.0,0.0,0.0,0.0,0.0,37.732935,0.0,1200.0,37.732935
195,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,1200.0,36.483936
196,0.0,0.0,0.0,0.0,0.0,0.0,36.681146,0.0,1200.0,36.681146
197,0.0,0.0,0.0,0.0,0.0,0.0,36.878357,0.0,1200.0,36.878357
198,0.0,0.0,0.0,0.0,0.0,0.0,38.127356,0.0,1200.0,38.127356
199,0.0,0.0,0.0,0.0,0.0,0.0,36.81262,0.0,1200.0,36.81262
200,0.0,0.0,0.0,0.0,0.0,0.0,33.788726,0.0,1200.0,33.788726
201,0.0,0.0,0.0,0.0,0.0,0.0,30.436148,0.0,1200.0,30.436148
202,0.0,0.0,0.0,0.0,0.0,0.0,30.469017,0.0,1200.0,30.469017
203,0.0,0.0,0.0,0.0,0.0,0.0,31.718016,0.0,1200.0,31.718016
204,0.0,0.0,0.0,0.0,0.0,0.0,32.079569,0.0,1200.0,32.079569
205,0.0,0.0,0.0,0.0,0.0,0.0,31.718016,0.0,1200.0,31.718016
206,0.0,0.0,0.0,0.0,0.0,0.0,29.384359,0.0,1200.0,29.384359
207,0.0,0.0,0.0,0.0,0.0,0.0,32.309648,0.0,1200.0,32.309648
208,0.0,0.0,0.0,0.0,0.0,0.0,35.958041,0.0,1200.0,35.958041
209,0.0,0.0,0.0,0.0,0.0,0.0,34.971989,0.0,1200.0,34.971989
210,0.0,0.0,0.0,0.0,0.0,0.0,36.023778,0.0,1200.0,36.023778
211,0.0,0.0,0.0,0.0,0.0,0.0,34.577568,0.0,1200.0,34.577568
212,0.0,0.0,0.0,0.0,0.0,0.0,33.098489,0.0,1200.0,33.098489
213,0.0,0.0,0.0,0.0,0.0,0.0,32.835542,0.0,1200.0,32.835542
214,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,1200.0,32.572595
215,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,1200.0,31.948095
216,0.0,0.0,0.0,0.0,0.0,0.0,31.389332,0.0,1200.0,31.389332
217,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,1200.0,31.948095
218,0.0,0.0,0.0,0.0,0.0,0.0,33.262831,0.0,1200.0,33.262831
219,0.0,0.0,0.0,0.0,0.0,0.0,33.131358,0.0,1200.0,33.131358
220,0.0,0.0,0.0,0.0,0.0,0.0,34.478963,0.0,1200.0,34.478963
221,0.0,0.0,0.0,0.0,0.0,0.0,37.897277,0.0,1200.0,37.897277
222,0.0,0.0,0.0,0.0,0.0,0.0,38.390303,0.0,1200.0,38.390303
223,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,1200.0,38.521777
224,0.0,0.0,0.0,0.0,0.0,0.0,32.967016,0.0,1200.0,32.967016
225,0.0,0.0,0.0,0.0,0.0,0.0,30.797701,0.0,1200.0,30.797701
226,0.0,0.0,0.0,0.0,0.0,0.0,30.764832,0.0,1200.0,30.764832
227,0.0,0.0,0.0,0.0,0.0,0.0,29.680175,0.0,1200.0,29.680175
228,0.0,0.0,0.0,0.0,0.0,0.0,30.206069,0.0,1200.0,30.206069
229,0.0,0.0,0.0,0.0,0.0,0.0,30.962043,0.0,1200.0,30.962043
230,0.0,0.0,0.0,0.0,0.0,0.0,29.121412,0.0,1200.0,29.121412
231,0.0,0.0,0.0,0.0,0.0,0.0,33.427173,0.0,1200.0,33.427173
232,0.0,0.0,0.0,0.0,0.0,0.0,35.925173,0.0,1200.0,35.925173
233,0.0,0.0,0.0,0.0,0.0,0.0,36.878357,0.0,1200.0,36.878357
234,0.0,0.0,0.0,0.0,0.0,0.0,35.662225,0.0,1200.0,35.662225
235,0.0,0.0,0.0,0.0,0.0,0.0,34.577568,0.0,1200.0,34.577568
236,0.0,0.0,0.0,0.0,0.0,0.0,33.722989,0.0,1200.0,33.722989
237,0.0,0.0,0.0,0.0,0.0,0.0,33.427173,0.0,1200.0,33.427173
238,0.0,0.0,0.0,0.0,0.0,0.0,33.032753,0.0,1200.0,33.032753
239,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,1200.0,32.572595
240,0.0,0.0,0.0,0.0,0.0,0.0,31.882358,0.0,1200.0,31.882358
241,0.0,0.0,0.0,0.0,0.0,0.0,33.722989,0.0,1200.0,33.722989
242,0.0,0.0,0.0,0.0,0.0,0.0,34.018805,0.0,1200.0,34.018805
243,0.0,0.0,0.0,0.0,0.0,0.0,39.244882,0.0,1200.0,39.244882
244,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,1200.0,43.583512
245,0.0,0.0,0.0,0.0,0.0,0.0,46.640275,0.0,1200.0,46.640275
246,0.0,0.0,0.0,0.0,0.0,0.0,61.431059,0.0,1200.0,61.431059
247,0.0,0.0,0.0,0.0,0.0,0.0,74.677029,0.0,1200.0,74.677029
248,0.0,0.0,0.0,0.0,0.0,0.0,76.649133,0.0,1200.0,76.649133
249,0.0,0.0,0.0,0.0,0.0,0.0,77.175028,0.0,1200.0,77.175028
250,0.0,0.0,0.0,0.0,0.0,0.0,78.325422,0.0,1200.0,78.325422
251,0.0,0.0,0.0,0.0,0.0,0.0,72.803529,0.0,1200.0,72.803529
252,0.0,0.0,0.0,0.0,0.0,0.0,70.765688,0.0,1200.0,70.765688
253,0.0,0.0,0.0,0.0,0.0,0.0,57.48685,0.0,1200.0,57.48685
254,0.0,0.0,0.0,0.0,0.0,0.0,60.37927,0.0,1200.0,60.37927
255,0.0,0.0,0.0,0.0,0.0,0.0,75.07145,0.0,1200.0,75.07145
256,0.0,0.0,0.0,0.0,0.0,0.0,68.563504,0.0,1200.0,68.563504
257,0.0,0.0,0.0,0.0,0.0,0.0,56.796613,0.0,1200.0,56.796613
258,0.0,0.0,0.0,0.0,0.0,0.0,63.534638,0.0,1200.0,63.534638
259,0.0,0.0,0.0,0.0,0.0,0.0,66.196979,0.0,1200.0,66.196979
260,0.0,0.0,0.0,0.0,0.0,0.0,65.901163,0.0,1200.0,65.901163
261,0.0,0.0,0.0,0.0,0.0,0.0,62.745796,0.0,1200.0,62.745796
262,0.0,0.0,0.0,0.0,0.0,0.0,50.551615,0.0,1200.0,50.551615
263,0.0,0.0,0.0,0.0,0.0,0.0,51.504799,0.0,1200.0,51.504799
264,0.0,0.0,0.0,0.0,0.0,0.0,49.795642,0.0,1200.0,49.795642
265,0.0,0.0,0.0,0.0,0.0,0.0,45.161196,0.0,1200.0,45.161196
266,0.0,0.0,0.0,0.0,0.0,0.0,40.921171,0.0,1200.0,40.921171
267,0.0,0.0,0.0,0.0,0.0,0.0,39.507829,0.0,1200.0,39.507829
268,0.0,0.0,0.0,0.0,0.0,0.0,42.991881,0.0,1200.0,42.991881
269,0.0,0.0,0.0,0.0,0.0,0.0,44.832512,0.0,1200.0,44.832512
270,0.0,0.0,0.0,0.0,0.0,0.0,55.679087,0.0,1200.0,55.679087
271,0.0,0.0,0.0,0.0,0.0,0.0,62.778664,0.0,1200.0,62.778664
272,0.0,0.0,0.0,0.0,0.0,0.0,63.501769,0.0,1200.0,63.501769
273,0.0,0.0,0.0,0.0,0.0,0.0,60.806559,0.0,1200.0,60.806559
274,0.0,0.0,0.0,0.0,0.0,0.0,61.266717,0.0,1200.0,61.266717
275,0.0,0.0,0.0,0.0,0.0,0.0,56.369324,0.0,1200.0,56.369324
276,0.0,0.0,0.0,0.0,0.0,0.0,56.86235,0.0,1200.0,56.86235
277,0.0,0.0,0.0,0.0,0.0,0.0,60.37927,0.0,1200.0,60.37927
278,0.0,0.0,0.0,0.0,0.0,0.0,61.759743,0.0,1200.0,61.759743
279,0.0,0.0,0.0,0.0,0.0,0.0,75.89316,0.0,1200.0,75.89316
280,0.0,0.0,0.0,0.0,0.0,0.0,65.3424,0.0,1200.0,65.3424
281,0.0,0.0,0.0,0.0,0.0,0.0,57.716929,0.0,1200.0,57.716929
282,0.0,0.0,0.0,0.0,0.0,0.0,63.436032,0.0,1200.0,63.436032
283,0.0,0.0,0.0,0.0,0.0,0.0,54.002798,0.0,1200.0,54.002798
284,0.0,0.0,0.0,0.0,0.0,0.0,52.32651,0.0,1200.0,52.32651
285,0.0,0.0,0.0,0.0,0.0,0.0,59.294613,0.0,1200.0,59.294613
286,0.0,0.0,0.0,0.0,0.0,0.0,50.190063,0.0,1200.0,50.190063
287,0.0,0.0,0.0,0.0,0.0,0.0,44.503828,0.0,1200.0,44.503828
288,0.0,0.0,0.0,0.0,0.0,0.0,41.578539,0.0,1200.0,41.578539
289,0.0,0.0,0.0,0.0,0.0,0.0,37.535725,0.0,1200.0,37.535725
290,0.0,0.0,0.0,0.0,0.0,0.0,36.023778,0.0,1200.0,36.023778
291,0.0,0.0,0.0,0.0,0.0,0.0,36.319594,0.0,1200.0,36.319594
292,0.0,0.0,0.0,0.0,0.0,0.0,42.104434,0.0,1200.0,42.104434
293,0.0,0.0,0.0,0.0,0.0,0.0,47.724932,0.0,1200.0,47.724932
