Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4610,0.0,0.0,0.0,0.0,0.0,0.0,18.54863,0.0,1800.0,18.54863
4611,0.002846517,0.0,0.0,0.0,0.0,0.0,18.91202287851,0.0,1800.0,18.91486939551
4612,0.01397169,0.0,0.0,0.0,0.0,0.0,16.7401334607,0.0,1800.0,16.754105150700003
4613,0.0441897,0.0,0.0,0.0,0.0,0.0,18.440686991,0.0,1800.0,18.484876691
4614,0.0791361,0.0,0.0,0.0,0.0,0.0,17.365845983,0.0,1800.0,17.444982083
4615,0.107115,0.0,0.0,0.0,0.0,0.0,15.47671145,0.0,1800.0,15.58382645
4616,0.0358788,0.0,0.0,0.0,0.0,0.0,17.820304564,0.0,1800.0,17.856183364
4617,0.0445947,0.0,0.0,0.0,0.0,0.0,16.720618141,0.0,1800.0,16.765212841
4618,0.1516119,0.0,0.0,0.0,0.0,0.0,17.160784457,0.0,1800.0,17.312396356999997
4619,0.1514571,0.0,0.0,0.0,0.0,0.0,17.555683613,0.0,1800.0,17.707140713
4620,0.01066104,0.0,0.0,0.0,0.0,0.0,22.0910357912,0.0,1800.0,22.101696831199998
4621,0.0330783,0.0,0.0,0.0,0.0,0.0,25.428113049,0.0,1800.0,25.461191349
4622,0.01000164,0.0,0.0,0.0,0.0,0.0,26.5450164092,0.0,1800.0,26.555018049199997
4623,0.0808788,0.0,0.0,0.0,0.0,0.0,23.222292564,0.0,1800.0,23.303171364
4624,0.0468375,0.0,0.0,0.0,0.0,0.0,20.468071625,0.0,1800.0,20.514909125
4625,0.0157665,0.0,0.0,0.0,0.0,0.0,20.373638495,0.0,1800.0,20.389404995000003
4626,0.00422076,0.0,0.0,0.0,0.0,0.0,21.7038478628,0.0,1800.0,21.7080686228
4627,0.000696174,0.0,0.0,0.0,0.0,0.0,17.57242071122,0.0,1800.0,17.573116885220003
4628,0.0,0.0,0.0,0.0,0.0,0.0,17.988881,0.0,1800.0,17.988881
4629,0.0,0.0,0.0,0.0,0.0,0.0,20.613424,0.0,1800.0,20.613424
4630,0.0,0.0,0.0,0.0,0.0,0.0,21.054189,0.0,1800.0,21.054189
4631,0.0,0.0,0.0,0.0,0.0,0.0,19.594832,0.0,1800.0,19.594832
4632,0.0,0.0,0.0,0.0,0.0,0.0,18.943051,0.0,1800.0,18.943051
4633,0.0,0.0,0.0,0.0,0.0,0.0,17.872198,0.0,1800.0,17.872198
4634,0.0,0.0,0.0,0.0,0.0,0.0,18.693908,0.0,1800.0,18.693908
4635,0.002334165,0.0,0.0,0.0,0.0,0.0,15.08072085995,0.0,1800.0,15.083055024950001
4636,0.01384089,0.0,0.0,0.0,0.0,0.0,15.7653833367,0.0,1800.0,15.7792242267
