Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
29,0.0,0.0,0.0,0.0,39.2853747852234,0.0,0.0,0.0,1822.53496018281,39.2853747852234
30,0.0,0.0,0.0,0.0,38.6853286082474,0.0,0.0,0.0,1780.99143719285,38.6853286082474
31,0.0,0.0,0.0,0.0,38.8618127147766,0.0,0.0,0.0,1739.25839089262,38.8618127147766
32,0.001306638,0.0,0.0,0.0,35.1542843225301,0.0,0.0,0.0,1701.50679690365,35.155590960530105
33,0.003593838,0.0,0.0,0.0,31.3398442623926,0.0,0.0,0.0,1667.85146586585,31.3434381003926
34,0.01303368,0.0,0.0,0.0,32.1771341606529,0.0,3.5527136788005e-15,0.0,1633.29698330501,32.1901678406529
35,0.00946914,0.0,0.0,0.0,33.0279713640464,0.0,0.0,0.0,1597.82880099826,33.0374405040464
36,0.002020362,0.0,0.0,0.0,33.9534485060782,0.0,0.0,0.0,1561.36676437232,33.955468868078206
37,0.002089728,0.0,0.0,0.0,31.4825976845361,0.0,0.0,0.0,1527.55813283824,31.4846874125361
38,0.0,0.0,0.0,0.0,28.8375118127148,0.0,0.0,0.0,1496.59001448266,28.8375118127148
39,0.0,0.0,0.0,0.0,34.1320371563574,0.0,-3.5527136788005e-15,0.0,1459.93619451235,34.1320371563574
40,0.0,0.0,0.0,0.0,36.849893685567,70.8561116065289,0.0,0.0,1344.27252903544,36.849893685567
41,0.0,0.0,0.0,0.0,37.8029080756014,221.458963917526,0.0,0.0,1065.85557027993,37.8029080756014
42,0.0,0.0,0.0,0.0,37.0616741838488,221.458963917526,0.0,0.0,788.234610119522,37.0616741838488
43,0.0,0.0,0.0,0.0,36.4969243986254,0.0,0.0,0.0,749.041177560861,36.4969243986254
44,0.0,0.0,0.0,0.0,35.9674720790378,0.0,0.0,0.0,710.416314933028,35.9674720790378
45,0.0,0.0,0.0,0.0,35.0144576890034,0.0,0.0,0.0,672.814878411332,35.0144576890034
46,0.0,0.0,0.0,0.0,33.9908494415808,0.0,3.5527136788005e-15,0.0,636.312677550528,33.9908494415808
47,0.0,0.0,0.0,0.0,33.8143653350516,0.0,-3.5527136788005e-15,0.0,600.0,33.8143653350516
48,0.0,0.0,0.0,0.0,0.0,0.0,29.844517,0.0,600.0,29.844517
49,0.0,0.0,0.0,0.0,0.0,0.0,31.619411,0.0,600.0,31.619411
50,0.0,0.0,0.0,0.0,0.0,0.0,30.863437,0.0,600.0,30.863437
51,0.0,0.0,0.0,0.0,0.0,0.0,32.638332,0.0,600.0,32.638332
52,0.0,0.0,0.0,0.0,0.0,0.0,34.051673,1368.35378778471,1900.75711066814,34.051673
53,0.0,0.0,0.0,0.0,0.0,0.0,36.746883,0.0,1900.75711066814,36.746883
54,0.0,0.0,0.0,0.0,0.0,0.0,37.43712,0.0,1900.75711066814,37.43712
55,0.0,0.0,0.0,0.0,0.0,0.0,37.930146,0.0,1900.75711066814,37.930146
56,0.0001990926,0.0,0.0,0.0,0.0,0.0,32.638138880178,0.0,1900.75711066814,32.638337972778
57,0.004551426,0.0,0.0,0.0,0.0,0.0,29.57715411678,0.0,1900.75711066814,29.58170554278
58,0.01421184,0.0,0.0,0.0,0.0,0.0,30.2908885152,0.0,1900.75711066814,30.3051003552
59,0.01179882,0.0,0.0,0.0,0.0,0.0,28.7155461446,0.0,1900.75711066814,28.7273449646
60,0.002648946,0.0,0.0,0.0,0.0,0.0,28.95450052238,0.0,1900.75711066814,28.95714946838
61,0.001187598,0.0,0.0,0.0,0.0,0.0,29.18599702994,0.0,1900.75711066814,29.187184627940002
62,0.0,0.0,0.0,0.0,0.0,0.0,28.201096,0.0,1900.75711066814,28.201096
63,0.0,0.0,0.0,0.0,0.0,0.0,32.967016,0.0,1900.75711066814,32.967016
64,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,1900.75711066814,36.483936
65,0.0,0.0,0.0,0.0,39.1441870704467,0.0,0.0,0.0,1858.72082730211,39.1441870704467
66,0.0,0.0,0.0,0.0,0.0,0.0,35.070594,0.0,1858.72082730211,35.070594
67,0.0,0.0,0.0,0.0,0.0,0.0,35.070594,0.0,1858.72082730211,35.070594
68,0.0,0.0,0.0,0.0,0.0,0.0,34.216015,0.0,1858.72082730211,34.216015
69,0.0,0.0,0.0,0.0,0.0,0.0,33.229963,0.0,1858.72082730211,33.229963
70,0.0,0.0,0.0,0.0,0.0,0.0,33.361437,0.0,1858.72082730211,33.361437
71,0.0,0.0,0.0,0.0,0.0,0.0,32.539726,0.0,1858.72082730211,32.539726
72,0.0,0.0,0.0,0.0,0.0,0.0,32.145305,0.0,1858.72082730211,32.145305
73,0.0,0.0,0.0,0.0,0.0,0.0,34.577568,0.0,1858.72082730211,34.577568
74,0.0,0.0,0.0,0.0,0.0,0.0,34.807647,0.0,1858.72082730211,34.807647
75,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,1858.72082730211,38.521777
76,0.0,0.0,0.0,0.0,0.0,0.0,43.123355,0.0,1858.72082730211,43.123355
77,0.0,0.0,0.0,0.0,0.0,0.0,46.278722,0.0,1858.72082730211,46.278722
78,0.0,0.0,0.0,0.0,0.0,0.0,55.711956,0.0,1858.72082730211,55.711956
79,0.0,0.0,0.0,0.0,74.0527545103093,0.0,0.0,0.0,1779.19682116991,74.0527545103093
80,0.0004323096,0.0,0.0,0.0,71.4756353733763,0.0,0.0,0.0,1702.44033988407,71.4760676829763
81,0.002708622,0.0,0.0,0.0,71.6850457867913,0.0,0.0,0.0,1625.45897628141,71.6877544087913
82,0.00116421,0.0,0.0,0.0,71.7572484066796,0.0,0.0,0.0,1548.40007550104,71.75841261667959
83,0.002131152,0.0,0.0,0.0,65.0498429795533,0.0,-7.105427357601e-15,0.0,1478.5441444663,65.05197413155331
84,0.001775664,0.0,0.0,0.0,69.5682072658076,0.0,0.0,0.0,1403.83601810697,69.5699829298076
85,0.0075159,0.0,0.0,0.0,74.080222913445,0.0,0.0,0.0,1324.28251411917,74.087738813445
86,0.0,0.0,0.0,0.0,73.4174119415808,0.0,0.0,0.0,1245.44079167331,73.4174119415808
87,0.0,0.0,0.0,0.0,82.3828071305842,0.0,0.0,0.0,1156.97128229768,82.3828071305842
88,0.0,0.0,0.0,0.0,90.81875,0.0,0.0,0.0,1059.44255592311,90.81875
89,0.0,0.0,0.0,0.0,83.6181969501718,0.0,0.0,0.0,969.646382222326,83.6181969501718
90,0.0,0.0,0.0,0.0,79.4531701030928,0.0,0.0,0.0,884.322960719863,79.4531701030928
91,0.0,0.0,0.0,0.0,73.5233021907217,0.0,0.0,0.0,805.367524518487,73.5233021907217
92,0.0,0.0,0.0,0.0,71.5466795532646,0.0,0.0,0.0,728.534750084139,71.5466795532646
93,0.0,0.0,0.0,0.0,66.4639357817869,0.0,0.0,0.0,657.160248600262,66.4639357817869
94,0.0,0.0,0.0,0.0,53.2276234965636,0.0,0.0,0.0,600.0,53.2276234965636
95,0.0,0.0,0.0,0.0,0.0,0.0,51.340457,0.0,600.0,51.340457
96,0.0,0.0,0.0,0.0,0.0,0.0,44.66817,0.0,600.0,44.66817
97,0.0,0.0,0.0,0.0,0.0,0.0,42.696065,0.0,600.0,42.696065
98,0.0,0.0,0.0,0.0,0.0,0.0,40.625355,2341.07523072058,2825.42611432298,40.625355
99,0.0,0.0,0.0,0.0,0.0,0.0,42.203039,0.0,2825.42611432298,42.203039
100,0.0,0.0,0.0,0.0,0.0,0.0,46.804617,0.0,2825.42611432298,46.804617
101,0.0,0.0,0.0,0.0,0.0,0.0,49.82851,0.0,2825.42611432298,49.82851
102,0.0,0.0,0.0,0.0,61.4517858676976,0.0,0.0,0.0,2759.43407623482,61.4517858676976
103,0.0,0.0,0.0,0.0,104.796296176976,0.0,0.0,0.0,2646.89509838154,104.796296176976
104,0.005684466,0.0,0.0,0.0,96.1073540248926,0.0,0.0,0.0,2543.68702919673,96.1130384908926
105,0.0104808,0.0,0.0,0.0,95.5376080584193,0.0,0.0,0.0,2441.09080061166,95.54808885841929
106,0.01655112,0.0,0.0,0.0,113.779748081615,0.0,0.0,0.0,2318.90464502573,113.796299201615
107,0.02364816,0.0,0.0,0.0,101.700837934708,0.0,0.0,0.0,2209.68982765598,101.724486094708
108,0.0600096,0.0,0.0,0.0,85.4617157302406,0.0,0.0,0.0,2117.91393017935,85.5217253302406
109,0.00639444,0.0,0.0,0.0,90.1061526988832,0.0,0.0,0.0,2021.15045004739,90.11254713888319
110,0.0,0.0,0.0,0.0,94.4190270618557,0.0,0.0,0.0,1919.75544675931,94.4190270618557
111,0.0,0.0,0.0,0.0,93.7130906357388,0.0,0.0,0.0,1819.11853671234,93.7130906357388
112,0.0,0.0,0.0,0.0,115.102971434708,0.0,0.0,0.0,1695.51139384861,115.102971434708
113,0.0,0.0,0.0,0.0,89.9716258591065,0.0,0.0,0.0,1598.89237982466,89.9716258591065
114,0.0,0.0,0.0,0.0,85.1006636597938,0.0,0.0,0.0,1507.5042100869,85.1006636597938
115,0.0,0.0,0.0,0.0,78.3236716065292,0.0,0.0,0.0,1423.39373800086,78.3236716065292
116,0.0,0.0,0.0,0.0,81.218012242268,0.0,0.0,0.0,1336.17508224241,81.218012242268
117,0.0,0.0,0.0,0.0,73.0997401202749,0.0,0.0,0.0,1257.67450221634,73.0997401202749
118,0.0,0.0,0.0,0.0,0.0,0.0,58.144218,0.0,1257.67450221634,58.144218
119,0.0,0.0,0.0,0.0,0.0,0.0,55.087456,0.0,1257.67450221634,55.087456
120,0.0,0.0,0.0,0.0,0.0,0.0,47.297643,0.0,1257.67450221634,47.297643
121,0.0,0.0,0.0,0.0,0.0,0.0,42.79467,0.0,1257.67450221634,42.79467
122,0.0,0.0,0.0,0.0,0.0,0.0,38.25883,0.0,1257.67450221634,38.25883
123,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,1257.67450221634,38.521777
124,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,1257.67450221634,43.583512
125,0.0,0.0,0.0,0.0,0.0,0.0,47.396248,0.0,1257.67450221634,47.396248
126,0.0,0.0,0.0,0.0,0.0,0.0,46.377327,0.0,1257.67450221634,46.377327
127,0.0,0.0,0.0,0.0,49.4508623281787,0.0,0.0,0.0,1204.57005383986,49.4508623281787
128,0.003414918,0.0,0.0,0.0,45.5999500961555,0.0,0.0,0.0,1155.60103526581,45.6033650141555
129,0.02660298,0.0,0.0,0.0,34.2102159679983,0.0,-3.5527136788005e-15,0.0,1118.86326038608,34.2368189479983
130,0.02508486,0.0,0.0,0.0,33.9647193790808,0.0,0.0,0.0,1082.38912015941,33.9898042390808
131,0.02605134,0.0,0.0,0.0,34.1049003438574,0.0,0.0,0.0,1045.76444195509,34.130951683857404
132,0.01579572,0.0,0.0,0.0,33.3390529978522,0.0,3.5527136788005e-15,0.0,1009.96219431994,33.3548487178522
133,0.01319502,0.0,0.0,0.0,36.0596185895619,0.0,0.0,0.0,971.238377106066,36.0728136095619
134,0.0,0.0,0.0,0.0,35.1909417955326,0.0,0.0,0.0,933.447417274093,35.1909417955326
135,0.0,0.0,0.0,0.0,40.4854671391753,0.0,0.0,0.0,889.970755827385,40.4854671391753
136,0.0,0.0,0.0,0.0,43.5209944158076,0.0,0.0,0.0,843.23429275199,43.5209944158076
137,0.0,0.0,0.0,0.0,42.3209020618557,0.0,0.0,0.0,797.786588647763,42.3209020618557
138,0.0,0.0,0.0,0.0,38.6147347508591,0.0,0.0,0.0,756.318875212562,38.6147347508591
139,0.0,0.0,0.0,0.0,39.6736393900344,0.0,0.0,0.0,713.714021915704,39.6736393900344
140,0.0,0.0,0.0,0.0,35.7909879725086,0.0,0.0,0.0,675.278682598148,35.7909879725086
141,0.0,0.0,0.0,0.0,35.3674259020619,0.0,0.0,0.0,637.298199455899,35.3674259020619
142,0.0,0.0,0.0,0.0,34.7320833333333,0.0,0.0,0.0,600.0,34.7320833333333
143,0.0,0.0,0.0,0.0,0.0,0.0,31.126385,0.0,600.0,31.126385
144,0.0,0.0,0.0,0.0,0.0,0.0,29.97599,0.0,600.0,29.97599
145,0.0,0.0,0.0,0.0,0.0,0.0,31.783753,0.0,600.0,31.783753
146,0.0,0.0,0.0,0.0,0.0,0.0,32.0467,3149.06262076583,3593.4989273,32.0467
147,0.0,0.0,0.0,0.0,0.0,0.0,35.432147,0.0,3593.4989273,35.432147
148,0.0,0.0,0.0,0.0,0.0,0.0,40.789697,0.0,3593.4989273,40.789697
149,0.0,0.0,0.0,0.0,0.0,0.0,45.259801,0.0,3593.4989273,45.259801
150,0.0,0.0,0.0,0.0,57.8162113402062,0.0,0.0,0.0,3531.41107147933,57.8162113402062
151,0.0,0.0,0.0,0.0,78.1118900343643,0.0,0.0,0.0,3447.52802805755,78.1118900343643
152,0.0003087912,0.0,0.0,0.0,87.9946815641495,0.0,0.0,0.0,3353.03202122319,87.9949903553495
153,0.00762672,0.0,0.0,0.0,84.1397047697594,0.0,0.0,0.0,3262.67580905635,84.14733148975941
154,0.002158116,0.0,0.0,0.0,86.6514761893041,0.0,0.0,0.0,3169.6222478565,86.65363430530411
155,0.002155854,0.0,0.0,0.0,92.9343146709837,0.0,0.0,0.0,3069.82165220467,92.93647052498369
156,0.00179868,0.0,0.0,0.0,86.1223982822165,0.0,0.0,0.0,2977.33625886037,86.12419696221649
157,0.001650732,0.0,0.0,0.0,89.3698601696306,0.0,0.0,0.0,2881.36347087752,89.3715109016306
158,0.0,0.0,0.0,0.0,83.7240871993127,0.0,0.0,0.0,2791.45358342121,83.7240871993127
159,0.0,0.0,0.0,0.0,74.8292847938145,0.0,0.0,0.0,2711.09567449314,74.8292847938145
160,0.0,0.0,0.0,0.0,78.747233676976,0.0,0.0,0.0,2626.53034623179,78.747233676976
161,0.0,0.0,0.0,0.0,72.2879134450172,0.0,0.0,0.0,2548.90157320234,72.2879134450172
162,0.0,0.0,0.0,0.0,76.8412048969072,0.0,0.0,0.0,2466.38309715326,76.8412048969072
163,0.0,0.0,0.0,0.0,77.6883290378007,0.0,0.0,0.0,2382.95490875356,77.6883290378007
164,0.0,0.0,0.0,0.0,80.123810137457,0.0,0.0,0.0,2296.91129821076,80.123810137457
165,0.0,0.0,0.0,0.0,75.7822991838488,0.0,0.0,0.0,2215.52996317656,75.7822991838488
166,0.0,0.0,0.0,0.0,59.0516011597938,0.0,0.0,0.0,2152.11544303073,59.0516011597938
167,0.0,0.0,0.0,0.0,61.6635663659794,0.0,0.0,0.0,2085.89597743152,61.6635663659794
168,0.0,0.0,0.0,0.0,56.5808225945017,0.0,0.0,0.0,2025.13478478279,56.5808225945017
169,0.0,0.0,0.0,0.0,0.0,0.0,50.617352,0.0,2025.13478478279,50.617352
170,0.0,0.0,0.0,0.0,0.0,0.0,47.955011,0.0,2025.13478478279,47.955011
171,0.0,0.0,0.0,0.0,0.0,0.0,47.034695,0.0,2025.13478478279,47.034695
172,0.0,0.0,0.0,0.0,0.0,0.0,51.011773,0.0,2025.13478478279,51.011773
173,0.0,0.0,0.0,0.0,58.0279929123711,0.0,0.0,0.0,1962.81950029786,58.0279929123711
174,0.0,0.0,0.0,0.0,68.5464486683849,0.0,0.0,0.0,1889.20862329143,68.5464486683849
175,0.0,0.0,0.0,0.0,87.8891129725086,0.0,0.0,0.0,1794.82598479002,87.8891129725086
176,0.000319314,0.0,0.0,0.0,86.3357197867483,0.0,0.0,0.0,1702.11150907401,86.3360391007483
177,0.000837354,0.0,0.0,0.0,86.1939924469716,0.0,0.0,0.0,1609.54923196172,86.1948298009716
178,0.001175046,0.0,0.0,0.0,86.3348283992483,0.0,0.0,0.0,1516.83571349173,86.3360034452483
179,0.000849162,0.0,0.0,0.0,82.0642507655284,0.0,0.0,0.0,1428.70829643253,82.0650999275284
180,0.000824826,0.0,0.0,0.0,85.3821788217139,0.0,0.0,0.0,1337.01781230268,85.38300364771389
181,0.00060111,0.0,0.0,0.0,67.5222142647122,0.0,-7.105427357601e-15,0.0,1264.5068433758,67.52281537471221
182,0.0,0.0,0.0,0.0,67.3110599226804,0.0,0.0,0.0,1192.22262954131,67.3110599226804
183,0.0,0.0,0.0,0.0,68.4758548109966,0.0,0.0,0.0,1118.68756208964,68.4758548109966
184,0.0,0.0,0.0,0.0,58.8045231958763,0.0,0.0,0.0,1055.53837480884,58.8045231958763
185,0.0,0.0,0.0,0.0,59.2633816580756,0.0,0.0,0.0,991.896427151973,59.2633816580756
186,0.0,0.0,0.0,0.0,59.2986791237113,0.0,0.0,0.0,928.216574141115,59.2986791237113
187,0.0,0.0,0.0,0.0,60.21639604811,0.0,0.0,0.0,863.55120037811,60.21639604811
188,0.0,0.0,0.0,0.0,60.6752555841924,0.0,0.0,0.0,798.393065085807,60.6752555841924
189,0.0,0.0,0.0,0.0,65.2285470360825,0.0,7.105427357601e-15,0.0,728.345226773863,65.2285470360825
190,0.0,0.0,0.0,0.0,61.0635201890034,0.0,0.0,0.0,662.770140660243,61.0635201890034
191,0.0,0.0,0.0,0.0,58.4515549828179,0.0,0.0,0.0,600.0,58.4515549828179
192,0.0,0.0,0.0,0.0,0.0,0.0,48.152221,0.0,600.0,48.152221
193,0.0,0.0,0.0,0.0,0.0,0.0,43.22196,0.0,600.0,43.22196
194,0.0,0.0,0.0,0.0,0.0,0.0,37.732935,477.284297823786,1053.70645351129,37.732935
195,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,1053.70645351129,36.483936
196,0.0,0.0,0.0,0.0,0.0,0.0,36.681146,0.0,1053.70645351129,36.681146
197,0.0,0.0,0.0,0.0,0.0,0.0,36.878357,0.0,1053.70645351129,36.878357
198,0.0,0.0,0.0,0.0,0.0,0.0,38.127356,0.0,1053.70645351129,38.127356
199,0.0,0.0,0.0,0.0,0.0,0.0,36.81262,0.0,1053.70645351129,36.81262
200,0.0005543742,0.0,0.0,0.0,36.2845664272186,0.0,0.0,0.0,1014.74106860234,36.2851208014186
201,0.00364827,0.0,0.0,0.0,32.681066557238,0.0,-3.5527136788005e-15,0.0,979.645421526265,32.684714827238
202,0.001777572,0.0,0.0,0.0,32.7183126666237,0.0,0.0,0.0,944.509776480492,32.720090238623705
203,0.00177621,0.0,0.0,0.0,34.0595930802191,0.0,3.5527136788005e-15,0.0,907.933752983693,34.061369290219105
204,0.001424478,0.0,0.0,0.0,34.4482251464132,0.0,0.0,0.0,870.940384054985,34.4496496244132
205,0.001991484,0.0,0.0,0.0,34.0593688364691,0.0,0.0,0.0,834.364601369773,34.0613603204691
206,0.0,0.0,0.0,0.0,31.5553683419244,0.0,0.0,0.0,800.477822652071,31.5553683419244
207,0.0,0.0,0.0,0.0,34.6967869415808,0.0,0.0,0.0,763.217527396937,34.6967869415808
208,0.0,0.0,0.0,0.0,38.6147347508591,0.0,0.0,0.0,721.749813961736,38.6147347508591
209,0.0,0.0,0.0,0.0,37.5558301116839,0.0,0.0,0.0,681.419240388192,37.5558301116839
210,0.0,0.0,0.0,0.0,38.6853286082474,0.0,0.0,0.0,639.875717398236,38.6853286082474
211,0.0,0.0,0.0,0.0,37.1322680412371,0.0,0.0,0.0,600.0,37.1322680412371
212,0.0,0.0,0.0,0.0,0.0,0.0,33.098489,0.0,600.0,33.098489
213,0.0,0.0,0.0,0.0,0.0,0.0,32.835542,0.0,600.0,32.835542
214,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,600.0,32.572595
215,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,600.0,31.948095
216,0.0,0.0,0.0,0.0,0.0,0.0,31.389332,0.0,600.0,31.389332
217,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,600.0,31.948095
218,0.0,0.0,0.0,0.0,0.0,0.0,33.262831,0.0,600.0,33.262831
219,0.0,0.0,0.0,0.0,0.0,0.0,33.131358,0.0,600.0,33.131358
220,0.0,0.0,0.0,0.0,0.0,0.0,34.478963,478.407258369051,1054.77393980562,34.478963
221,0.0,0.0,0.0,0.0,0.0,0.0,37.897277,0.0,1054.77393980562,37.897277
222,0.0,0.0,0.0,0.0,0.0,0.0,38.390303,0.0,1054.77393980562,38.390303
223,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,1054.77393980562,38.521777
224,0.000319005,0.0,0.0,0.0,0.0,0.0,32.96670656515,0.0,1054.77393980562,32.96702557015
225,0.001126572,0.0,0.0,0.0,0.0,0.0,30.79660822516,0.0,1054.77393980562,30.79773479716
226,0.001791756,0.0,0.0,0.0,33.0359686390464,0.0,0.0,0.0,1019.29716935991,33.037760395046405
227,0.001790694,0.0,0.0,0.0,31.8711748569802,0.0,0.0,0.0,985.071251343392,31.8729655509802
228,0.001444038,0.0,0.0,0.0,32.4362846683204,0.0,0.0,0.0,950.238471416072,32.4377287063204
229,0.000641712,0.0,0.0,0.0,33.2489481737113,0.0,-3.5527136788005e-15,0.0,914.532985834337,33.249589885711295
230,0.0,0.0,0.0,0.0,31.2729939862543,0.0,0.0,0.0,880.949444182432,31.2729939862543
231,0.0,0.0,0.0,0.0,35.8968782216495,0.0,0.0,0.0,842.400391109355,35.8968782216495
232,0.0,0.0,0.0,0.0,38.5794383591065,0.0,0.0,0.0,800.970581874919,38.5794383591065
233,0.0,0.0,0.0,0.0,39.6030466065292,0.0,0.0,0.0,758.441536979591,39.6030466065292
234,0.0,0.0,0.0,0.0,38.2970629295533,0.0,0.0,0.0,717.314965964177,38.2970629295533
235,0.0,0.0,0.0,0.0,37.1322680412371,0.0,0.0,0.0,677.439248565942,37.1322680412371
236,0.0,0.0,0.0,0.0,36.2145500429553,0.0,0.0,0.0,638.549053073077,36.2145500429553
237,0.0,0.0,0.0,0.0,35.8968782216495,0.0,0.0,0.0,600.0,35.8968782216495
238,0.0,0.0,0.0,0.0,0.0,0.0,33.032753,0.0,600.0,33.032753
239,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,600.0,32.572595
240,0.0,0.0,0.0,0.0,0.0,0.0,31.882358,0.0,600.0,31.882358
241,0.0,0.0,0.0,0.0,0.0,0.0,33.722989,0.0,600.0,33.722989
242,0.0,0.0,0.0,0.0,0.0,0.0,34.018805,0.0,600.0,34.018805
243,0.0,0.0,0.0,0.0,0.0,0.0,39.244882,698.472852619555,1263.96829370015,39.244882
244,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,1263.96829370015,43.583512
245,0.0,0.0,0.0,0.0,0.0,0.0,46.640275,0.0,1263.96829370015,46.640275
246,0.0,0.0,0.0,0.0,0.0,0.0,61.431059,0.0,1263.96829370015,61.431059
247,0.0,0.0,0.0,0.0,80.1944039948454,0.0,0.0,0.0,1177.84887360259,80.1944039948454
248,0.003122778,0.0,0.0,0.0,82.3089603794459,0.0,0.0,0.0,1089.45866700954,82.31208315744591
249,0.000813,0.0,0.0,0.0,82.8761161834193,0.0,0.0,0.0,1000.45940134866,82.87692918341929
250,0.001149936,0.0,0.0,0.0,84.1111539541237,0.0,0.0,0.0,910.133849421976,84.1123038901237
251,0.001150704,0.0,0.0,0.0,78.1812852417526,0.0,0.0,0.0,826.176283655489,78.1824359457526
252,0.00081042,0.0,0.0,0.0,75.9932365685138,0.0,0.0,0.0,744.568426515762,75.99404698851379
253,0.00066636,0.0,0.0,0.0,0.0,0.0,57.4862036308,0.0,744.568426515762,57.486869990799995
254,0.0,0.0,0.0,0.0,0.0,0.0,60.37927,0.0,744.568426515762,60.37927
255,0.0,0.0,0.0,0.0,0.0,0.0,75.07145,0.0,744.568426515762,75.07145
256,0.0,0.0,0.0,0.0,73.6291924398625,0.0,0.0,0.0,665.499276558865,73.6291924398625
257,0.0,0.0,0.0,0.0,60.9929263316151,0.0,0.0,0.0,600.0,60.9929263316151
258,0.0,0.0,0.0,0.0,0.0,0.0,63.534638,0.0,600.0,63.534638
259,0.0,0.0,0.0,0.0,0.0,0.0,66.196979,0.0,600.0,66.196979
260,0.0,0.0,0.0,0.0,0.0,0.0,65.901163,0.0,600.0,65.901163
261,0.0,0.0,0.0,0.0,0.0,0.0,62.745796,0.0,600.0,62.745796
262,0.0,0.0,0.0,0.0,0.0,0.0,50.551615,0.0,600.0,50.551615
263,0.0,0.0,0.0,0.0,0.0,0.0,51.504799,0.0,600.0,51.504799
264,0.0,0.0,0.0,0.0,0.0,0.0,49.795642,0.0,600.0,49.795642
