Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
114,0.0,0.0,0.0,0.0,85.1006636597938,0.0,0.0,0.0,2707.62742121905,85.1006636597938
115,0.0,0.0,0.0,0.0,78.3236716065292,0.0,0.0,0.0,2623.516949133,78.3236716065292
116,0.0,0.0,0.0,0.0,81.218012242268,0.0,0.0,0.0,2536.29829337455,81.218012242268
117,0.0,0.0,0.0,0.0,73.0997401202749,0.0,0.0,0.0,2457.79771334848,73.0997401202749
118,0.0,0.0,0.0,0.0,0.0,0.0,58.144218,0.0,2457.79771334848,58.144218
119,0.0,0.0,0.0,0.0,0.0,0.0,55.087456,0.0,2457.79771334848,55.087456
120,0.0,0.0,0.0,0.0,0.0,0.0,47.297643,0.0,2457.79771334848,47.297643
121,0.0,0.0,0.0,0.0,0.0,0.0,42.79467,0.0,2457.79771334848,42.79467
122,0.0,0.0,0.0,0.0,0.0,0.0,38.25883,0.0,2457.79771334848,38.25883
123,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,2457.79771334848,38.521777
124,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,2457.79771334848,43.583512
125,0.0,0.0,0.0,0.0,0.0,0.0,47.396248,0.0,2457.79771334848,47.396248
126,0.0,0.0,0.0,0.0,0.0,0.0,46.377327,0.0,2457.79771334848,46.377327
127,0.0,0.0,0.0,0.0,49.4508623281787,0.0,0.0,0.0,2404.693264972,49.4508623281787
128,0.0,0.0,0.0,0.0,45.6035073024055,0.0,0.0,0.0,2355.72042637405,45.6035073024055
129,0.0,0.0,0.0,0.0,34.2379274054983,0.0,0.0,0.0,2318.95289264822,34.2379274054983
130,0.0,0.0,0.0,0.0,33.9908494415808,0.0,3.5527136788005e-15,0.0,2282.45069178741,33.9908494415808
131,0.0,0.0,0.0,0.0,34.1320371563574,0.0,-3.5527136788005e-15,0.0,2245.7968718171,34.1320371563574
132,0.0,0.0,0.0,0.0,33.3555068728522,0.0,0.0,0.0,2209.97695464264,33.3555068728522
133,0.0,0.0,0.0,0.0,36.0733634020619,0.0,0.0,0.0,2171.23837710607,36.0733634020619
134,0.0,0.0,0.0,0.0,35.1909417955326,0.0,0.0,0.0,2133.44741727409,35.1909417955326
135,0.0,0.0,0.0,0.0,40.4854671391753,0.0,0.0,0.0,2089.97075582738,40.4854671391753
136,0.0,0.0,0.0,0.0,43.5209944158076,0.0,0.0,0.0,2043.23429275199,43.5209944158076
137,0.0,0.0,0.0,0.0,42.3209020618557,0.0,0.0,0.0,1997.78658864776,42.3209020618557
138,0.0,0.0,0.0,0.0,38.6147347508591,0.0,0.0,0.0,1956.31887521256,38.6147347508591
139,0.0,0.0,0.0,0.0,39.6736393900344,0.0,0.0,0.0,1913.7140219157,39.6736393900344
140,0.0,0.0,0.0,0.0,35.7909879725086,0.0,0.0,0.0,1875.27868259815,35.7909879725086
141,0.0,0.0,0.0,0.0,35.3674259020619,0.0,0.0,0.0,1837.2981994559,35.3674259020619
142,0.0,0.0,0.0,0.0,34.7320833333333,0.0,0.0,0.0,1800.0,34.7320833333333
143,0.0,0.0,0.0,0.0,0.0,0.0,31.126385,0.0,1800.0,31.126385
144,0.0,0.0,0.0,0.0,0.0,0.0,29.97599,0.0,1800.0,29.97599
145,0.0,0.0,0.0,0.0,0.0,0.0,31.783753,0.0,1800.0,31.783753
146,0.0,0.0,0.0,0.0,0.0,0.0,32.0467,3149.08651571255,4793.52164183635,32.0467
147,0.0,0.0,0.0,0.0,0.0,0.0,35.432147,0.0,4793.52164183635,35.432147
148,0.0,0.0,0.0,0.0,0.0,0.0,40.789697,0.0,4793.52164183635,40.789697
149,0.0,0.0,0.0,0.0,0.0,0.0,45.259801,0.0,4793.52164183635,45.259801
150,0.0,0.0,0.0,0.0,57.8162113402062,0.0,0.0,0.0,4731.43378601568,57.8162113402062
151,0.0,0.0,0.0,0.0,78.1118900343643,0.0,0.0,0.0,4647.5507425939,78.1118900343643
152,0.0,0.0,0.0,0.0,87.9950032216495,0.0,0.0,0.0,4553.05439033697,87.9950032216495
153,0.0,0.0,0.0,0.0,84.1476492697595,0.0,0.0,0.0,4462.68964670536,84.1476492697595
154,0.0,0.0,0.0,0.0,86.6537242268041,0.0,0.0,0.0,4369.63367137588,86.6537242268041
155,0.0,0.0,0.0,0.0,92.9365603522337,0.0,0.0,0.0,4269.83066412477,92.9365603522337
156,0.0,0.0,0.0,0.0,86.1242719072165,0.0,0.0,0.0,4177.34325872613,86.1242719072165
157,0.0,0.0,0.0,0.0,89.3715796821306,0.0,0.0,0.0,4081.36862418776,89.3715796821306
158,0.0,0.0,0.0,0.0,83.7240871993127,0.0,0.0,0.0,3991.45873673145,83.7240871993127
159,0.0,0.0,0.0,0.0,74.8292847938145,0.0,0.0,0.0,3911.10082780339,74.8292847938145
160,0.0,0.0,0.0,0.0,78.747233676976,0.0,0.0,0.0,3826.53549954203,78.747233676976
161,0.0,0.0,0.0,0.0,72.2879134450172,0.0,0.0,0.0,3748.90672651259,72.2879134450172
162,0.0,0.0,0.0,0.0,76.8412048969072,0.0,0.0,0.0,3666.3882504635,76.8412048969072
163,0.0,0.0,0.0,0.0,77.6883290378007,0.0,0.0,0.0,3582.9600620638,77.6883290378007
164,0.0,0.0,0.0,0.0,80.123810137457,0.0,0.0,0.0,3496.916451521,80.123810137457
165,0.0,0.0,0.0,0.0,75.7822991838488,0.0,0.0,0.0,3415.5351164868,75.7822991838488
166,0.0,0.0,0.0,0.0,59.0516011597938,0.0,0.0,0.0,3352.12059634097,59.0516011597938
167,0.0,0.0,0.0,0.0,61.6635663659794,0.0,0.0,0.0,3285.90113074177,61.6635663659794
168,0.0,0.0,0.0,0.0,56.5808225945017,0.0,0.0,0.0,3225.13993809304,56.5808225945017
169,0.0,0.0,0.0,0.0,0.0,0.0,50.617352,0.0,3225.13993809304,50.617352
170,0.0,0.0,0.0,0.0,0.0,0.0,47.955011,0.0,3225.13993809304,47.955011
171,0.0,0.0,0.0,0.0,0.0,0.0,47.034695,0.0,3225.13993809304,47.034695
172,0.0,0.0,0.0,0.0,0.0,0.0,51.011773,0.0,3225.13993809304,51.011773
173,0.0,0.0,0.0,0.0,58.0279929123711,0.0,0.0,0.0,3162.8246536081,58.0279929123711
174,0.0,0.0,0.0,0.0,68.5464486683849,0.0,0.0,0.0,3089.21377660167,68.5464486683849
175,0.0,0.0,0.0,0.0,87.8891129725086,0.0,0.0,0.0,2994.83113810027,87.8891129725086
176,0.0,0.0,0.0,0.0,86.3360524054983,0.0,0.0,0.0,2902.11630519058,86.3360524054983
177,0.0,0.0,0.0,0.0,86.1948646907217,0.0,0.0,0.0,2809.55309139041,86.1948646907217
178,0.0,0.0,0.0,0.0,86.3360524054983,0.0,0.0,0.0,2716.83825848073,86.3360524054983
179,0.0,0.0,0.0,0.0,82.0651353092784,0.0,0.0,0.0,2628.70989152488,82.0651353092784
180,0.0,0.0,0.0,0.0,85.3830380154639,0.0,0.0,0.0,2537.01848472134,85.3830380154639
181,0.0,0.0,0.0,0.0,67.5228404209622,0.0,7.105427357601e-15,0.0,2464.5068433758,67.5228404209622
182,0.0,0.0,0.0,0.0,67.3110599226804,0.0,0.0,0.0,2392.22262954131,67.3110599226804
183,0.0,0.0,0.0,0.0,68.4758548109966,0.0,0.0,0.0,2318.68756208964,68.4758548109966
184,0.0,0.0,0.0,0.0,58.8045231958763,0.0,0.0,0.0,2255.53837480884,58.8045231958763
185,0.0,0.0,0.0,0.0,59.2633816580756,0.0,0.0,0.0,2191.89642715197,59.2633816580756
186,0.0,0.0,0.0,0.0,59.2986791237113,0.0,0.0,0.0,2128.21657414111,59.2986791237113
187,0.0,0.0,0.0,0.0,60.21639604811,0.0,0.0,0.0,2063.55120037811,60.21639604811
188,0.0,0.0,0.0,0.0,60.6752555841924,0.0,0.0,0.0,1998.39306508581,60.6752555841924
189,0.0,0.0,0.0,0.0,65.2285470360825,0.0,7.105427357601e-15,0.0,1928.34522677386,65.2285470360825
190,0.0,0.0,0.0,0.0,61.0635201890034,0.0,0.0,0.0,1862.77014066024,61.0635201890034
191,0.0,0.0,0.0,0.0,58.4515549828179,0.0,0.0,0.0,1800.0,58.4515549828179
192,0.0,0.0,0.0,0.0,0.0,0.0,48.152221,0.0,1800.0,48.152221
193,0.0,0.0,0.0,0.0,0.0,0.0,43.22196,0.0,1800.0,43.22196
194,0.0,0.0,0.0,0.0,0.0,0.0,37.732935,477.297445046113,2253.71895126083,37.732935
195,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,2253.71895126083,36.483936
196,0.0,0.0,0.0,0.0,0.0,0.0,36.681146,0.0,2253.71895126083,36.681146
197,0.0,0.0,0.0,0.0,0.0,0.0,36.878357,0.0,2253.71895126083,36.878357
198,0.0,0.0,0.0,0.0,0.0,0.0,38.127356,0.0,2253.71895126083,38.127356
199,0.0,0.0,0.0,0.0,0.0,0.0,36.81262,0.0,2253.71895126083,36.81262
200,0.0,0.0,0.0,0.0,36.2851439003436,0.0,0.0,0.0,2214.75294621321,36.2851439003436
201,0.0,0.0,0.0,0.0,32.684866838488,0.0,-3.5527136788005e-15,0.0,2179.6532180791,32.684866838488
202,0.0,0.0,0.0,0.0,32.7201643041237,0.0,0.0,0.0,2144.51558459099,32.7201643041237
203,0.0,0.0,0.0,0.0,34.0614432989691,0.0,3.5527136788005e-15,0.0,2107.93757417543,34.0614432989691
204,0.0,0.0,0.0,0.0,34.4497089776632,0.0,0.0,0.0,2070.94261178533,34.4497089776632
205,0.0,0.0,0.0,0.0,34.0614432989691,0.0,3.5527136788005e-15,0.0,2034.36460136977,34.0614432989691
206,0.0,0.0,0.0,0.0,31.5553683419244,0.0,0.0,0.0,2000.47782265207,31.5553683419244
207,0.0,0.0,0.0,0.0,34.6967869415808,0.0,0.0,0.0,1963.21752739694,34.6967869415808
208,0.0,0.0,0.0,0.0,38.6147347508591,0.0,0.0,0.0,1921.74981396174,38.6147347508591
209,0.0,0.0,0.0,0.0,37.5558301116839,0.0,0.0,0.0,1881.41924038819,37.5558301116839
210,0.0,0.0,0.0,0.0,38.6853286082474,0.0,0.0,0.0,1839.87571739824,38.6853286082474
211,0.0,0.0,0.0,0.0,37.1322680412371,0.0,0.0,0.0,1800.0,37.1322680412371
212,0.0,0.0,0.0,0.0,0.0,0.0,33.098489,0.0,1800.0,33.098489
213,0.0,0.0,0.0,0.0,0.0,0.0,32.835542,0.0,1800.0,32.835542
214,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,1800.0,32.572595
215,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,1800.0,31.948095
216,0.0,0.0,0.0,0.0,0.0,0.0,31.389332,0.0,1800.0,31.389332
217,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,1800.0,31.948095
218,0.0,0.0,0.0,0.0,0.0,0.0,33.262831,0.0,1800.0,33.262831
219,0.0,0.0,0.0,0.0,0.0,0.0,33.131358,0.0,1800.0,33.131358
220,0.0,0.0,0.0,0.0,0.0,0.0,34.478963,478.413928481498,2254.78028041451,34.478963
221,0.0,0.0,0.0,0.0,0.0,0.0,37.897277,0.0,2254.78028041451,37.897277
222,0.0,0.0,0.0,0.0,0.0,0.0,38.390303,0.0,2254.78028041451,38.390303
223,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,2254.78028041451,38.521777
224,0.0,0.0,0.0,0.0,0.0,0.0,32.967016,0.0,2254.78028041451,32.967016
225,0.0,0.0,0.0,0.0,0.0,0.0,30.797701,0.0,2254.78028041451,30.797701
226,0.0,0.0,0.0,0.0,33.0378350515464,0.0,-3.5527136788005e-15,0.0,2219.30150565984,33.0378350515464
227,0.0,0.0,0.0,0.0,31.8730401632302,0.0,0.0,0.0,2185.07358452235,31.8730401632302
228,0.0,0.0,0.0,0.0,32.4377888745705,0.0,-3.5527136788005e-15,0.0,2150.23918925327,32.4377888745705
229,0.0,0.0,0.0,0.0,33.2496166237113,0.0,-3.5527136788005e-15,0.0,2114.53298583434,33.2496166237113
230,0.0,0.0,0.0,0.0,31.2729939862543,0.0,0.0,0.0,2080.94944418243,31.2729939862543
231,0.0,0.0,0.0,0.0,35.8968782216495,0.0,0.0,0.0,2042.40039110935,35.8968782216495
232,0.0,0.0,0.0,0.0,38.5794383591065,0.0,0.0,0.0,2000.97058187492,38.5794383591065
233,0.0,0.0,0.0,0.0,39.6030466065292,0.0,0.0,0.0,1958.44153697959,39.6030466065292
234,0.0,0.0,0.0,0.0,38.2970629295533,0.0,0.0,0.0,1917.31496596418,38.2970629295533
235,0.0,0.0,0.0,0.0,37.1322680412371,0.0,0.0,0.0,1877.43924856594,37.1322680412371
236,0.0,0.0,0.0,0.0,36.2145500429553,0.0,0.0,0.0,1838.54905307308,36.2145500429553
237,0.0,0.0,0.0,0.0,35.8968782216495,0.0,0.0,0.0,1800.0,35.8968782216495
238,0.0,0.0,0.0,0.0,0.0,0.0,33.032753,0.0,1800.0,33.032753
239,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,1800.0,32.572595
240,0.0,0.0,0.0,0.0,0.0,0.0,31.882358,0.0,1800.0,31.882358
241,0.0,0.0,0.0,0.0,0.0,0.0,33.722989,0.0,1800.0,33.722989
242,0.0,0.0,0.0,0.0,0.0,0.0,34.018805,0.0,1800.0,34.018805
243,0.0,0.0,0.0,0.0,0.0,0.0,39.244882,698.481145058398,2463.97617649251,39.244882
244,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,2463.97617649251,43.583512
245,0.0,0.0,0.0,0.0,0.0,0.0,46.640275,0.0,2463.97617649251,46.640275
246,0.0,0.0,0.0,0.0,0.0,0.0,61.431059,0.0,2463.97617649251,61.431059
247,0.0,0.0,0.0,0.0,80.1944039948454,0.0,0.0,0.0,2377.85675639496,80.1944039948454
248,0.0,0.0,0.0,0.0,82.3122132731959,0.0,0.0,0.0,2289.46305657408,82.3122132731959
249,0.0,0.0,0.0,0.0,82.8769630584193,0.0,0.0,0.0,2200.46288146839,82.8769630584193
250,0.0,0.0,0.0,0.0,84.1123518041237,0.0,0.0,0.0,2110.13604319077,84.1123518041237
251,0.0,0.0,0.0,0.0,78.1824838917526,0.0,0.0,0.0,2026.17719021423,78.1824838917526
252,0.0,0.0,0.0,0.0,75.9940807560137,0.0,0.0,0.0,1944.56842651576,75.9940807560137
253,0.0,0.0,0.0,0.0,0.0,0.0,57.48685,0.0,1944.56842651576,57.48685
254,0.0,0.0,0.0,0.0,0.0,0.0,60.37927,0.0,1944.56842651576,60.37927
255,0.0,0.0,0.0,0.0,0.0,0.0,75.07145,0.0,1944.56842651576,75.07145
256,0.0,0.0,0.0,0.0,73.6291924398625,0.0,0.0,0.0,1865.49927655886,73.6291924398625
257,0.0,0.0,0.0,0.0,60.9929263316151,0.0,0.0,0.0,1800.0,60.9929263316151
258,0.0,0.0,0.0,0.0,0.0,0.0,63.534638,0.0,1800.0,63.534638
259,0.0,0.0,0.0,0.0,0.0,0.0,66.196979,0.0,1800.0,66.196979
260,0.0,0.0,0.0,0.0,0.0,0.0,65.901163,0.0,1800.0,65.901163
261,0.0,0.0,0.0,0.0,0.0,0.0,62.745796,0.0,1800.0,62.745796
262,0.0,0.0,0.0,0.0,0.0,0.0,50.551615,0.0,1800.0,50.551615
263,0.0,0.0,0.0,0.0,0.0,0.0,51.504799,0.0,1800.0,51.504799
