Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
30,0.0,0.0,0.0,0.0,38.6853286082474,221.458963917526,0.0,0.0,7372.25128856754,38.6853286082474
31,0.0,0.0,0.0,0.0,38.8618127147766,221.458963917526,0.0,0.0,7092.69718995037,38.8618127147766
32,0.0,0.0,0.0,0.0,35.1556454037801,221.458963917526,0.0,0.0,6817.12308200224,35.1556454037801
33,0.0,0.0,0.0,0.0,31.3435878436426,221.458963917526,0.0,0.0,6545.64267847864,31.3435878436426
34,0.0,0.0,0.0,0.0,32.1907109106529,221.458963917526,0.0,0.0,6273.25256375766,32.1907109106529
35,0.0,0.0,0.0,0.0,33.0378350515464,221.458963917526,-3.5527136788005e-15,0.0,5999.95273668606,33.0378350515464
36,0.0,0.0,0.0,0.0,33.9555530498282,221.458963917526,0.0,0.0,5725.66738770909,33.9555530498282
37,0.0,0.0,0.0,0.0,31.4847744845361,221.458963917526,0.0,0.0,5454.03536622922,31.4847744845361
38,0.0,0.0,0.0,0.0,28.8375118127148,221.458963917525,0.0,0.0,5185.24619555671,28.8375118127148
39,0.0,0.0,0.0,0.0,34.1320371563574,221.458963917526,-3.5527136788005e-15,0.0,4910.77132326946,34.1320371563574
40,0.0,0.0,0.0,0.0,36.849893685567,221.458963917526,0.0,0.0,4633.37779062009,36.849893685567
41,0.0,0.0,0.0,0.0,37.8029080756014,221.458963917526,0.0,0.0,4354.96083186459,37.8029080756014
42,0.0,0.0,0.0,0.0,37.0616741838488,221.458963917526,0.0,0.0,4077.33987170417,37.0616741838488
43,0.0,0.0,0.0,0.0,36.4969243986254,221.458963917526,0.0,0.0,3800.32538682858,36.4969243986254
44,0.0,0.0,0.0,0.0,35.9674720790378,221.458963917526,0.0,0.0,3523.87947188382,35.9674720790378
45,0.0,0.0,0.0,0.0,35.0144576890034,221.458963917526,0.0,0.0,3248.45698304519,35.0144576890034
46,0.0,0.0,0.0,0.0,33.9908494415808,221.458963917526,3.5527136788005e-15,0.0,2974.13372986746,33.9908494415808
47,0.0,0.0,0.0,0.0,33.8143653350516,221.458963917526,-3.5527136788005e-15,0.0,2700.0,33.8143653350516
48,0.0,0.0,0.0,0.0,0.0,0.0,29.844517,0.0,2700.0,29.844517
49,0.0,0.0,0.0,0.0,0.0,0.0,31.619411,0.0,2700.0,31.619411
50,0.0,0.0,0.0,0.0,0.0,0.0,30.863437,0.0,2700.0,30.863437
51,0.0,0.0,0.0,0.0,0.0,0.0,32.638332,0.0,2700.0,32.638332
52,0.0,0.0,0.0,0.0,0.0,0.0,34.051673,1368.37229570234,4000.77470429465,34.051673
53,0.0,0.0,0.0,0.0,0.0,0.0,36.746883,0.0,4000.77470429465,36.746883
54,0.0,0.0,0.0,0.0,0.0,0.0,37.43712,0.0,4000.77470429465,37.43712
55,0.0,0.0,0.0,0.0,0.0,0.0,37.930146,0.0,4000.77470429465,37.930146
56,0.0,0.0,0.0,0.0,0.0,0.0,32.638332,0.0,4000.77470429465,32.638332
57,0.0,0.0,0.0,0.0,0.0,0.0,29.581569,0.0,4000.77470429465,29.581569
58,0.0,0.0,0.0,0.0,0.0,0.0,30.304674,0.0,4000.77470429465,30.304674
59,0.0,0.0,0.0,0.0,0.0,0.0,28.726991,0.0,4000.77470429465,28.726991
60,0.0,0.0,0.0,0.0,0.0,0.0,28.95707,0.0,4000.77470429465,28.95707
61,0.0,0.0,0.0,0.0,0.0,0.0,29.187149,0.0,4000.77470429465,29.187149
62,0.0,0.0,0.0,0.0,0.0,0.0,28.201096,0.0,4000.77470429465,28.201096
63,0.0,0.0,0.0,0.0,0.0,0.0,32.967016,0.0,4000.77470429465,32.967016
64,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,4000.77470429465,36.483936
65,0.0,0.0,0.0,0.0,39.1441870704467,0.0,0.0,0.0,3958.73842092862,39.1441870704467
66,0.0,0.0,0.0,0.0,0.0,0.0,35.070594,0.0,3958.73842092862,35.070594
67,0.0,0.0,0.0,0.0,0.0,0.0,35.070594,0.0,3958.73842092862,35.070594
68,0.0,0.0,0.0,0.0,0.0,0.0,34.216015,0.0,3958.73842092862,34.216015
69,0.0,0.0,0.0,0.0,0.0,0.0,33.229963,0.0,3958.73842092862,33.229963
70,0.0,0.0,0.0,0.0,0.0,0.0,33.361437,0.0,3958.73842092862,33.361437
71,0.0,0.0,0.0,0.0,0.0,0.0,32.539726,0.0,3958.73842092862,32.539726
72,0.0,0.0,0.0,0.0,0.0,0.0,32.145305,0.0,3958.73842092862,32.145305
73,0.0,0.0,0.0,0.0,0.0,0.0,34.577568,0.0,3958.73842092862,34.577568
74,0.0,0.0,0.0,0.0,0.0,0.0,34.807647,0.0,3958.73842092862,34.807647
75,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,3958.73842092862,38.521777
76,0.0,0.0,0.0,0.0,0.0,0.0,43.123355,0.0,3958.73842092862,43.123355
77,0.0,0.0,0.0,0.0,0.0,0.0,46.278722,0.0,3958.73842092862,46.278722
78,0.0,0.0,0.0,0.0,0.0,0.0,55.711956,0.0,3958.73842092862,55.711956
79,0.0,0.0,0.0,0.0,74.0527545103093,0.0,0.0,0.0,3879.21441479641,74.0527545103093
80,0.0,0.0,0.0,0.0,71.4760856958763,0.0,0.0,0.0,3802.45744991682,71.4760856958763
81,0.0,0.0,0.0,0.0,71.6878672680413,0.0,0.0,0.0,3725.47305637296,71.6878672680413
82,0.0,0.0,0.0,0.0,71.7584611254296,0.0,0.0,0.0,3648.41285327435,71.7584611254296
83,0.0,0.0,0.0,0.0,65.0520629295533,0.0,0.0,0.0,3578.55453827268,65.0520629295533
84,0.0,0.0,0.0,0.0,69.5700569158076,0.0,0.0,0.0,3503.84442560536,69.5700569158076
85,0.0,0.0,0.0,0.0,74.088051975945,0.0,0.0,0.0,3424.28251411917,74.088051975945
86,0.0,0.0,0.0,0.0,73.4174119415808,0.0,0.0,0.0,3345.44079167331,73.4174119415808
87,0.0,0.0,0.0,0.0,82.3828071305842,0.0,0.0,0.0,3256.97128229768,82.3828071305842
88,0.0,0.0,0.0,0.0,90.81875,0.0,0.0,0.0,3159.44255592311,90.81875
89,0.0,0.0,0.0,0.0,83.6181969501718,0.0,0.0,0.0,3069.64638222233,83.6181969501718
90,0.0,0.0,0.0,0.0,79.4531701030928,0.0,0.0,0.0,2984.32296071986,79.4531701030928
91,0.0,0.0,0.0,0.0,73.5233021907217,0.0,0.0,0.0,2905.36752451849,73.5233021907217
92,0.0,0.0,0.0,0.0,71.5466795532646,0.0,0.0,0.0,2828.53475008414,71.5466795532646
93,0.0,0.0,0.0,0.0,66.4639357817869,0.0,0.0,0.0,2757.16024860026,66.4639357817869
94,0.0,0.0,0.0,0.0,53.2276234965636,0.0,0.0,0.0,2700.0,53.2276234965636
95,0.0,0.0,0.0,0.0,0.0,0.0,51.340457,0.0,2700.0,51.340457
96,0.0,0.0,0.0,0.0,0.0,0.0,44.66817,0.0,2700.0,44.66817
97,0.0,0.0,0.0,0.0,0.0,0.0,42.696065,0.0,2700.0,42.696065
98,0.0,0.0,0.0,0.0,0.0,0.0,40.625355,2341.34931397953,4925.68665786894,40.625355
99,0.0,0.0,0.0,0.0,0.0,0.0,42.203039,0.0,4925.68665786894,42.203039
100,0.0,0.0,0.0,0.0,0.0,0.0,46.804617,0.0,4925.68665786894,46.804617
101,0.0,0.0,0.0,0.0,0.0,0.0,49.82851,0.0,4925.68665786894,49.82851
102,0.0,0.0,0.0,0.0,61.4517858676976,0.0,0.0,0.0,4859.69461978078,61.4517858676976
103,0.0,0.0,0.0,0.0,104.796296176976,0.0,0.0,0.0,4747.1556419275,104.796296176976
104,0.0,0.0,0.0,0.0,96.1132753436426,0.0,0.0,0.0,4643.94121393819,96.1132753436426
105,0.0,0.0,0.0,0.0,95.5485255584193,0.0,0.0,0.0,4541.3332612337,95.5485255584193
106,0.0,0.0,0.0,0.0,113.796988831615,0.0,0.0,0.0,4419.12859109666,113.796988831615
107,0.0,0.0,0.0,0.0,101.725471434708,0.0,0.0,0.0,4309.88732022605,101.725471434708
108,0.0,0.0,0.0,0.0,85.5242257302406,0.0,0.0,0.0,4218.044294313,85.5242257302406
109,0.0,0.0,0.0,0.0,90.1128135738832,0.0,0.0,0.0,4121.27366117953,90.1128135738832
110,0.0,0.0,0.0,0.0,94.4190270618557,0.0,0.0,0.0,4019.87865789145,94.4190270618557
111,0.0,0.0,0.0,0.0,93.7130906357388,0.0,0.0,0.0,3919.24174784448,93.7130906357388
112,0.0,0.0,0.0,0.0,115.102971434708,0.0,0.0,0.0,3795.63460498075,115.102971434708
113,0.0,0.0,0.0,0.0,89.9716258591065,0.0,0.0,0.0,3699.0155909568,89.9716258591065
114,0.0,0.0,0.0,0.0,85.1006636597938,0.0,0.0,0.0,3607.62742121905,85.1006636597938
115,0.0,0.0,0.0,0.0,78.3236716065292,0.0,0.0,0.0,3523.516949133,78.3236716065292
116,0.0,0.0,0.0,0.0,81.218012242268,0.0,0.0,0.0,3436.29829337455,81.218012242268
117,0.0,0.0,0.0,0.0,73.0997401202749,0.0,0.0,0.0,3357.79771334848,73.0997401202749
118,0.0,0.0,0.0,0.0,0.0,0.0,58.144218,0.0,3357.79771334848,58.144218
119,0.0,0.0,0.0,0.0,0.0,0.0,55.087456,0.0,3357.79771334848,55.087456
120,0.0,0.0,0.0,0.0,0.0,0.0,47.297643,0.0,3357.79771334848,47.297643
121,0.0,0.0,0.0,0.0,0.0,0.0,42.79467,0.0,3357.79771334848,42.79467
122,0.0,0.0,0.0,0.0,0.0,0.0,38.25883,0.0,3357.79771334848,38.25883
123,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,3357.79771334848,38.521777
124,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,3357.79771334848,43.583512
125,0.0,0.0,0.0,0.0,0.0,0.0,47.396248,0.0,3357.79771334848,47.396248
126,0.0,0.0,0.0,0.0,0.0,0.0,46.377327,0.0,3357.79771334848,46.377327
127,0.0,0.0,0.0,0.0,49.4508623281787,0.0,0.0,0.0,3304.693264972,49.4508623281787
128,0.0,0.0,0.0,0.0,45.6035073024055,0.0,0.0,0.0,3255.72042637405,45.6035073024055
129,0.0,0.0,0.0,0.0,34.2379274054983,0.0,0.0,0.0,3218.95289264822,34.2379274054983
130,0.0,0.0,0.0,0.0,33.9908494415808,0.0,3.5527136788005e-15,0.0,3182.45069178741,33.9908494415808
131,0.0,0.0,0.0,0.0,34.1320371563574,0.0,-3.5527136788005e-15,0.0,3145.7968718171,34.1320371563574
132,0.0,0.0,0.0,0.0,33.3555068728522,0.0,0.0,0.0,3109.97695464264,33.3555068728522
133,0.0,0.0,0.0,0.0,36.0733634020619,0.0,0.0,0.0,3071.23837710607,36.0733634020619
134,0.0,0.0,0.0,0.0,35.1909417955326,0.0,0.0,0.0,3033.44741727409,35.1909417955326
135,0.0,0.0,0.0,0.0,40.4854671391753,0.0,0.0,0.0,2989.97075582738,40.4854671391753
136,0.0,0.0,0.0,0.0,43.5209944158076,0.0,0.0,0.0,2943.23429275199,43.5209944158076
137,0.0,0.0,0.0,0.0,42.3209020618557,0.0,0.0,0.0,2897.78658864776,42.3209020618557
138,0.0,0.0,0.0,0.0,38.6147347508591,0.0,0.0,0.0,2856.31887521256,38.6147347508591
139,0.0,0.0,0.0,0.0,39.6736393900344,0.0,0.0,0.0,2813.7140219157,39.6736393900344
140,0.0,0.0,0.0,0.0,35.7909879725086,0.0,0.0,0.0,2775.27868259815,35.7909879725086
141,0.0,0.0,0.0,0.0,35.3674259020619,0.0,0.0,0.0,2737.2981994559,35.3674259020619
142,0.0,0.0,0.0,0.0,34.7320833333333,0.0,0.0,0.0,2700.0,34.7320833333333
143,0.0,0.0,0.0,0.0,0.0,0.0,31.126385,0.0,2700.0,31.126385
144,0.0,0.0,0.0,0.0,0.0,0.0,29.97599,0.0,2700.0,29.97599
145,0.0,0.0,0.0,0.0,0.0,0.0,31.783753,0.0,2700.0,31.783753
146,0.0,0.0,0.0,0.0,0.0,0.0,32.0467,3149.08651571255,5693.52164183635,32.0467
147,0.0,0.0,0.0,0.0,0.0,0.0,35.432147,0.0,5693.52164183635,35.432147
148,0.0,0.0,0.0,0.0,0.0,0.0,40.789697,0.0,5693.52164183635,40.789697
149,0.0,0.0,0.0,0.0,0.0,0.0,45.259801,0.0,5693.52164183635,45.259801
150,0.0,0.0,0.0,0.0,57.8162113402062,0.0,0.0,0.0,5631.43378601568,57.8162113402062
151,0.0,0.0,0.0,0.0,78.1118900343643,0.0,0.0,0.0,5547.5507425939,78.1118900343643
152,0.0,0.0,0.0,0.0,87.9950032216495,0.0,0.0,0.0,5453.05439033697,87.9950032216495
153,0.0,0.0,0.0,0.0,84.1476492697595,0.0,0.0,0.0,5362.68964670536,84.1476492697595
154,0.0,0.0,0.0,0.0,86.6537242268041,0.0,0.0,0.0,5269.63367137588,86.6537242268041
155,0.0,0.0,0.0,0.0,92.9365603522337,0.0,0.0,0.0,5169.83066412477,92.9365603522337
156,0.0,0.0,0.0,0.0,86.1242719072165,0.0,0.0,0.0,5077.34325872613,86.1242719072165
157,0.0,0.0,0.0,0.0,89.3715796821306,0.0,0.0,0.0,4981.36862418776,89.3715796821306
158,0.0,0.0,0.0,0.0,83.7240871993127,0.0,0.0,0.0,4891.45873673145,83.7240871993127
159,0.0,0.0,0.0,0.0,74.8292847938145,0.0,0.0,0.0,4811.10082780339,74.8292847938145
160,0.0,0.0,0.0,0.0,78.747233676976,0.0,0.0,0.0,4726.53549954203,78.747233676976
161,0.0,0.0,0.0,0.0,72.2879134450172,0.0,0.0,0.0,4648.90672651259,72.2879134450172
162,0.0,0.0,0.0,0.0,76.8412048969072,0.0,0.0,0.0,4566.3882504635,76.8412048969072
163,0.0,0.0,0.0,0.0,77.6883290378007,0.0,0.0,0.0,4482.9600620638,77.6883290378007
164,0.0,0.0,0.0,0.0,80.123810137457,0.0,0.0,0.0,4396.916451521,80.123810137457
165,0.0,0.0,0.0,0.0,75.7822991838488,0.0,0.0,0.0,4315.5351164868,75.7822991838488
166,0.0,0.0,0.0,0.0,59.0516011597938,0.0,0.0,0.0,4252.12059634097,59.0516011597938
167,0.0,0.0,0.0,0.0,61.6635663659794,0.0,0.0,0.0,4185.90113074177,61.6635663659794
168,0.0,0.0,0.0,0.0,56.5808225945017,0.0,0.0,0.0,4125.13993809304,56.5808225945017
169,0.0,0.0,0.0,0.0,0.0,0.0,50.617352,0.0,4125.13993809304,50.617352
170,0.0,0.0,0.0,0.0,0.0,0.0,47.955011,0.0,4125.13993809304,47.955011
171,0.0,0.0,0.0,0.0,0.0,0.0,47.034695,0.0,4125.13993809304,47.034695
172,0.0,0.0,0.0,0.0,0.0,0.0,51.011773,0.0,4125.13993809304,51.011773
173,0.0,0.0,0.0,0.0,58.0279929123711,0.0,0.0,0.0,4062.8246536081,58.0279929123711
174,0.0,0.0,0.0,0.0,68.5464486683849,0.0,0.0,0.0,3989.21377660167,68.5464486683849
175,0.0,0.0,0.0,0.0,87.8891129725086,0.0,0.0,0.0,3894.83113810027,87.8891129725086
176,0.0,0.0,0.0,0.0,86.3360524054983,0.0,0.0,0.0,3802.11630519058,86.3360524054983
177,0.0,0.0,0.0,0.0,86.1948646907217,0.0,0.0,0.0,3709.55309139041,86.1948646907217
178,0.0,0.0,0.0,0.0,86.3360524054983,0.0,0.0,0.0,3616.83825848073,86.3360524054983
179,0.0,0.0,0.0,0.0,82.0651353092784,0.0,0.0,0.0,3528.70989152488,82.0651353092784
180,0.0,0.0,0.0,0.0,85.3830380154639,0.0,0.0,0.0,3437.01848472134,85.3830380154639
181,0.0,0.0,0.0,0.0,67.5228404209622,0.0,7.105427357601e-15,0.0,3364.5068433758,67.5228404209622
182,0.0,0.0,0.0,0.0,67.3110599226804,0.0,0.0,0.0,3292.22262954131,67.3110599226804
183,0.0,0.0,0.0,0.0,68.4758548109966,0.0,0.0,0.0,3218.68756208964,68.4758548109966
184,0.0,0.0,0.0,0.0,58.8045231958763,0.0,0.0,0.0,3155.53837480884,58.8045231958763
185,0.0,0.0,0.0,0.0,59.2633816580756,0.0,0.0,0.0,3091.89642715197,59.2633816580756
186,0.0,0.0,0.0,0.0,59.2986791237113,0.0,0.0,0.0,3028.21657414111,59.2986791237113
187,0.0,0.0,0.0,0.0,60.21639604811,0.0,0.0,0.0,2963.55120037811,60.21639604811
188,0.0,0.0,0.0,0.0,60.6752555841924,0.0,0.0,0.0,2898.39306508581,60.6752555841924
189,0.0,0.0,0.0,0.0,65.2285470360825,0.0,7.105427357601e-15,0.0,2828.34522677386,65.2285470360825
190,0.0,0.0,0.0,0.0,61.0635201890034,0.0,0.0,0.0,2762.77014066024,61.0635201890034
191,0.0,0.0,0.0,0.0,58.4515549828179,0.0,0.0,0.0,2700.0,58.4515549828179
192,0.0,0.0,0.0,0.0,0.0,0.0,48.152221,0.0,2700.0,48.152221
193,0.0,0.0,0.0,0.0,0.0,0.0,43.22196,0.0,2700.0,43.22196
194,0.0,0.0,0.0,0.0,0.0,0.0,37.732935,477.297445046113,3153.71895126083,37.732935
195,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,3153.71895126083,36.483936
196,0.0,0.0,0.0,0.0,0.0,0.0,36.681146,0.0,3153.71895126083,36.681146
197,0.0,0.0,0.0,0.0,0.0,0.0,36.878357,0.0,3153.71895126083,36.878357
198,0.0,0.0,0.0,0.0,0.0,0.0,38.127356,0.0,3153.71895126083,38.127356
199,0.0,0.0,0.0,0.0,0.0,0.0,36.81262,0.0,3153.71895126083,36.81262
200,0.0,0.0,0.0,0.0,36.2851439003436,0.0,0.0,0.0,3114.75294621321,36.2851439003436
201,0.0,0.0,0.0,0.0,32.684866838488,0.0,-3.5527136788005e-15,0.0,3079.6532180791,32.684866838488
202,0.0,0.0,0.0,0.0,32.7201643041237,0.0,0.0,0.0,3044.51558459099,32.7201643041237
203,0.0,0.0,0.0,0.0,34.0614432989691,0.0,3.5527136788005e-15,0.0,3007.93757417543,34.0614432989691
204,0.0,0.0,0.0,0.0,34.4497089776632,0.0,0.0,0.0,2970.94261178533,34.4497089776632
205,0.0,0.0,0.0,0.0,34.0614432989691,0.0,3.5527136788005e-15,0.0,2934.36460136977,34.0614432989691
206,0.0,0.0,0.0,0.0,31.5553683419244,0.0,0.0,0.0,2900.47782265207,31.5553683419244
207,0.0,0.0,0.0,0.0,34.6967869415808,0.0,0.0,0.0,2863.21752739694,34.6967869415808
208,0.0,0.0,0.0,0.0,38.6147347508591,0.0,0.0,0.0,2821.74981396174,38.6147347508591
209,0.0,0.0,0.0,0.0,37.5558301116839,0.0,0.0,0.0,2781.41924038819,37.5558301116839
210,0.0,0.0,0.0,0.0,38.6853286082474,0.0,0.0,0.0,2739.87571739824,38.6853286082474
211,0.0,0.0,0.0,0.0,37.1322680412371,0.0,0.0,0.0,2700.0,37.1322680412371
212,0.0,0.0,0.0,0.0,0.0,0.0,33.098489,0.0,2700.0,33.098489
213,0.0,0.0,0.0,0.0,0.0,0.0,32.835542,0.0,2700.0,32.835542
214,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,2700.0,32.572595
215,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,2700.0,31.948095
216,0.0,0.0,0.0,0.0,0.0,0.0,31.389332,0.0,2700.0,31.389332
217,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,2700.0,31.948095
218,0.0,0.0,0.0,0.0,0.0,0.0,33.262831,0.0,2700.0,33.262831
219,0.0,0.0,0.0,0.0,0.0,0.0,33.131358,0.0,2700.0,33.131358
220,0.0,0.0,0.0,0.0,0.0,0.0,34.478963,478.413928481498,3154.78028041451,34.478963
221,0.0,0.0,0.0,0.0,0.0,0.0,37.897277,0.0,3154.78028041451,37.897277
222,0.0,0.0,0.0,0.0,0.0,0.0,38.390303,0.0,3154.78028041451,38.390303
223,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,3154.78028041451,38.521777
224,0.0,0.0,0.0,0.0,0.0,0.0,32.967016,0.0,3154.78028041451,32.967016
225,0.0,0.0,0.0,0.0,0.0,0.0,30.797701,0.0,3154.78028041451,30.797701
226,0.0,0.0,0.0,0.0,33.0378350515464,0.0,-3.5527136788005e-15,0.0,3119.30150565984,33.0378350515464
227,0.0,0.0,0.0,0.0,31.8730401632302,0.0,0.0,0.0,3085.07358452235,31.8730401632302
228,0.0,0.0,0.0,0.0,32.4377888745705,0.0,-3.5527136788005e-15,0.0,3050.23918925327,32.4377888745705
229,0.0,0.0,0.0,0.0,33.2496166237113,0.0,-3.5527136788005e-15,0.0,3014.53298583434,33.2496166237113
230,0.0,0.0,0.0,0.0,31.2729939862543,0.0,0.0,0.0,2980.94944418243,31.2729939862543
231,0.0,0.0,0.0,0.0,35.8968782216495,0.0,0.0,0.0,2942.40039110935,35.8968782216495
232,0.0,0.0,0.0,0.0,38.5794383591065,0.0,0.0,0.0,2900.97058187492,38.5794383591065
233,0.0,0.0,0.0,0.0,39.6030466065292,0.0,0.0,0.0,2858.44153697959,39.6030466065292
234,0.0,0.0,0.0,0.0,38.2970629295533,0.0,0.0,0.0,2817.31496596418,38.2970629295533
235,0.0,0.0,0.0,0.0,37.1322680412371,0.0,0.0,0.0,2777.43924856594,37.1322680412371
236,0.0,0.0,0.0,0.0,36.2145500429553,0.0,0.0,0.0,2738.54905307308,36.2145500429553
237,0.0,0.0,0.0,0.0,35.8968782216495,0.0,0.0,0.0,2700.0,35.8968782216495
238,0.0,0.0,0.0,0.0,0.0,0.0,33.032753,0.0,2700.0,33.032753
239,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,2700.0,32.572595
240,0.0,0.0,0.0,0.0,0.0,0.0,31.882358,0.0,2700.0,31.882358
241,0.0,0.0,0.0,0.0,0.0,0.0,33.722989,0.0,2700.0,33.722989
242,0.0,0.0,0.0,0.0,0.0,0.0,34.018805,0.0,2700.0,34.018805
243,0.0,0.0,0.0,0.0,0.0,0.0,39.244882,698.481145058398,3363.97617649251,39.244882
244,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,3363.97617649251,43.583512
245,0.0,0.0,0.0,0.0,0.0,0.0,46.640275,0.0,3363.97617649251,46.640275
246,0.0,0.0,0.0,0.0,0.0,0.0,61.431059,0.0,3363.97617649251,61.431059
247,0.0,0.0,0.0,0.0,80.1944039948454,0.0,0.0,0.0,3277.85675639496,80.1944039948454
248,0.0,0.0,0.0,0.0,82.3122132731959,0.0,0.0,0.0,3189.46305657408,82.3122132731959
249,0.0,0.0,0.0,0.0,82.8769630584193,0.0,0.0,0.0,3100.46288146839,82.8769630584193
250,0.0,0.0,0.0,0.0,84.1123518041237,0.0,0.0,0.0,3010.13604319077,84.1123518041237
251,0.0,0.0,0.0,0.0,78.1824838917526,0.0,0.0,0.0,2926.17719021423,78.1824838917526
252,0.0,0.0,0.0,0.0,75.9940807560137,0.0,0.0,0.0,2844.56842651576,75.9940807560137
253,0.0,0.0,0.0,0.0,0.0,0.0,57.48685,0.0,2844.56842651576,57.48685
254,0.0,0.0,0.0,0.0,0.0,0.0,60.37927,0.0,2844.56842651576,60.37927
255,0.0,0.0,0.0,0.0,0.0,0.0,75.07145,0.0,2844.56842651576,75.07145
256,0.0,0.0,0.0,0.0,73.6291924398625,0.0,0.0,0.0,2765.49927655886,73.6291924398625
257,0.0,0.0,0.0,0.0,60.9929263316151,0.0,0.0,0.0,2700.0,60.9929263316151
258,0.0,0.0,0.0,0.0,0.0,0.0,63.534638,0.0,2700.0,63.534638
259,0.0,0.0,0.0,0.0,0.0,0.0,66.196979,0.0,2700.0,66.196979
260,0.0,0.0,0.0,0.0,0.0,0.0,65.901163,0.0,2700.0,65.901163
261,0.0,0.0,0.0,0.0,0.0,0.0,62.745796,0.0,2700.0,62.745796
262,0.0,0.0,0.0,0.0,0.0,0.0,50.551615,0.0,2700.0,50.551615
