Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
55,0.0,0.0,0.0,0.0,0.0,0.0,37.930146,0.0,0.0,37.930146
56,0.0002986389,0.0,0.0,0.0,0.0,0.0,32.638042320267,0.0,0.0,32.638340959166996
57,0.006827139,0.0,0.0,0.0,0.0,0.0,29.57494667517,0.0,0.0,29.58177381417
58,0.02131776,0.0,0.0,0.0,0.0,0.0,30.2839957728,0.0,0.0,30.3053135328
59,0.01769823,0.0,0.0,0.0,0.0,0.0,28.7098237169,0.0,0.0,28.7275219469
60,0.003973419,0.0,0.0,0.0,0.0,0.0,28.95321578357,0.0,0.0,28.95718920257
61,0.001781397,0.0,0.0,0.0,0.0,0.0,29.18542104491,0.0,0.0,29.18720244191
62,0.0,0.0,0.0,0.0,0.0,0.0,28.201096,0.0,0.0,28.201096
63,0.0,0.0,0.0,0.0,0.0,0.0,32.967016,0.0,0.0,32.967016
64,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,0.0,36.483936
65,0.0,0.0,0.0,0.0,0.0,0.0,36.451067,0.0,0.0,36.451067
66,0.0,0.0,0.0,0.0,0.0,0.0,35.070594,0.0,0.0,35.070594
67,0.0,0.0,0.0,0.0,0.0,0.0,35.070594,0.0,0.0,35.070594
68,0.0,0.0,0.0,0.0,0.0,0.0,34.216015,0.0,0.0,34.216015
69,0.0,0.0,0.0,0.0,0.0,0.0,33.229963,0.0,0.0,33.229963
70,0.0,0.0,0.0,0.0,0.0,0.0,33.361437,0.0,0.0,33.361437
71,0.0,0.0,0.0,0.0,0.0,0.0,32.539726,0.0,0.0,32.539726
72,0.0,0.0,0.0,0.0,0.0,0.0,32.145305,0.0,0.0,32.145305
73,0.0,0.0,0.0,0.0,0.0,0.0,34.577568,0.0,0.0,34.577568
74,0.0,0.0,0.0,0.0,0.0,0.0,34.807647,0.0,0.0,34.807647
75,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,0.0,38.521777
76,0.0,0.0,0.0,0.0,0.0,0.0,43.123355,0.0,0.0,43.123355
77,0.0,0.0,0.0,0.0,0.0,0.0,46.278722,0.0,0.0,46.278722
78,0.0,0.0,0.0,0.0,0.0,0.0,55.711956,0.0,0.0,55.711956
79,0.0,0.0,0.0,0.0,0.0,0.0,68.957925,0.0,0.0,68.957925
80,0.0006484644,0.0,0.0,0.0,0.0,0.0,66.557901989532,0.0,0.0,66.558550453932
81,0.004062933,0.0,0.0,0.0,0.0,0.0,66.75180095499,0.0,0.0,66.75586388799
82,0.001746315,0.0,0.0,0.0,0.0,0.0,66.81978507445,0.0,0.0,66.82153138945
83,0.003196728,0.0,0.0,0.0,0.0,0.0,60.57338017384,0.0,0.0,60.57657690184
84,0.002663496,0.0,0.0,0.0,0.0,0.0,64.78105340888,0.0,0.0,64.78371690488
85,0.01127385,0.0,0.0,0.0,0.0,0.0,68.9798583655,0.0,0.0,68.99113221549999
86,0.0,0.0,0.0,0.0,0.0,0.0,68.366294,0.0,0.0,68.366294
87,0.0,0.0,0.0,0.0,0.0,0.0,76.71487,0.0,0.0,76.71487
88,0.0,0.0,0.0,0.0,0.0,0.0,84.57042,0.0,0.0,84.57042
89,0.0,0.0,0.0,0.0,0.0,0.0,77.865265,0.0,0.0,77.865265
90,0.0,0.0,0.0,0.0,0.0,0.0,73.986792,0.0,0.0,73.986792
91,0.0,0.0,0.0,0.0,0.0,0.0,68.464899,0.0,0.0,68.464899
92,0.0,0.0,0.0,0.0,0.0,0.0,66.624268,0.0,0.0,66.624268
93,0.0,0.0,0.0,0.0,0.0,0.0,61.891217,0.0,0.0,61.891217
94,0.0,0.0,0.0,0.0,0.0,0.0,49.565563,0.0,0.0,49.565563
95,0.0,0.0,0.0,0.0,0.0,0.0,51.340457,0.0,0.0,51.340457
96,0.0,0.0,0.0,0.0,0.0,0.0,44.66817,0.0,0.0,44.66817
97,0.0,0.0,0.0,0.0,0.0,0.0,42.696065,0.0,0.0,42.696065
98,0.0,0.0,0.0,0.0,0.0,0.0,40.625355,0.0,0.0,40.625355
99,0.0,0.0,0.0,0.0,0.0,0.0,42.203039,0.0,0.0,42.203039
100,0.0,0.0,0.0,0.0,0.0,0.0,46.804617,0.0,0.0,46.804617
101,0.0,0.0,0.0,0.0,0.0,0.0,49.82851,0.0,0.0,49.82851
102,0.0,0.0,0.0,0.0,0.0,0.0,57.223903,0.0,0.0,57.223903
103,0.0,0.0,0.0,0.0,0.0,0.0,97.586311,0.0,0.0,97.586311
104,0.008526699,0.0,0.0,0.0,0.0,0.0,89.49241110197,0.0,0.0,89.50093780097001
105,0.0157212,0.0,0.0,0.0,0.0,0.0,88.959537436,0.0,0.0,88.975258636
106,0.02482668,0.0,0.0,0.0,0.0,0.0,105.9436741204,0.0,0.0,105.96850080040001
107,0.03547224,0.0,0.0,0.0,0.0,0.0,94.6923509272,0.0,0.0,94.7278231672
108,0.0900144,0.0,0.0,0.0,0.0,0.0,79.552845032,0.0,0.0,79.642859432
109,0.00959166,0.0,0.0,0.0,0.0,0.0,83.9037480898,0.0,0.0,83.9133397498
110,0.0,0.0,0.0,0.0,0.0,0.0,87.922998,0.0,0.0,87.922998
111,0.0,0.0,0.0,0.0,0.0,0.0,87.26563,0.0,0.0,87.26563
112,0.0,0.0,0.0,0.0,0.0,0.0,107.183887,0.0,0.0,107.183887
113,0.0,0.0,0.0,0.0,0.0,0.0,83.781578,0.0,0.0,83.781578
114,0.0,0.0,0.0,0.0,0.0,0.0,79.245738,0.0,0.0,79.245738
115,0.0,0.0,0.0,0.0,0.0,0.0,72.935003,0.0,0.0,72.935003
116,0.0,0.0,0.0,0.0,0.0,0.0,75.630213,0.0,0.0,75.630213
117,0.0,0.0,0.0,0.0,0.0,0.0,68.070478,0.0,0.0,68.070478
118,0.0,0.0,0.0,0.0,0.0,0.0,58.144218,0.0,0.0,58.144218
119,0.0,0.0,0.0,0.0,0.0,0.0,55.087456,0.0,0.0,55.087456
120,0.0,0.0,0.0,0.0,0.0,0.0,47.297643,0.0,0.0,47.297643
121,0.0,0.0,0.0,0.0,0.0,0.0,42.79467,0.0,0.0,42.79467
122,0.0,0.0,0.0,0.0,0.0,0.0,38.25883,0.0,0.0,38.25883
123,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,0.0,38.521777
124,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,0.0,43.583512
125,0.0,0.0,0.0,0.0,0.0,0.0,47.396248,0.0,0.0,47.396248
126,0.0,0.0,0.0,0.0,0.0,0.0,46.377327,0.0,0.0,46.377327
127,0.0,0.0,0.0,0.0,0.0,0.0,46.048643,0.0,0.0,46.048643
128,0.005122377,0.0,0.0,0.0,0.0,0.0,42.46101729431,0.0,0.0,42.466139671309996
129,0.03990447,0.0,0.0,0.0,0.0,0.0,31.8436506641,0.0,0.0,31.8835551341
130,0.03762729,0.0,0.0,0.0,0.0,0.0,31.6157805287,0.0,0.0,31.6534078187
131,0.03907701,0.0,0.0,0.0,0.0,0.0,31.7458483003,0.0,0.0,31.7849253103
132,0.02369358,0.0,0.0,0.0,0.0,0.0,31.0376652274,0.0,0.0,31.0613588074
133,0.01979253,0.0,0.0,0.0,0.0,0.0,33.5723172459,0.0,0.0,33.5921097759
134,0.0,0.0,0.0,0.0,0.0,0.0,32.769805,0.0,0.0,32.769805
135,0.0,0.0,0.0,0.0,0.0,0.0,37.700067,0.0,0.0,37.700067
136,0.0,0.0,0.0,0.0,0.0,0.0,40.52675,0.0,0.0,40.52675
137,0.0,0.0,0.0,0.0,0.0,0.0,39.409224,0.0,0.0,39.409224
138,0.0,0.0,0.0,0.0,0.0,0.0,35.958041,0.0,0.0,35.958041
139,0.0,0.0,0.0,0.0,0.0,0.0,36.944093,0.0,0.0,36.944093
140,0.0,0.0,0.0,0.0,0.0,0.0,33.328568,0.0,0.0,33.328568
141,0.0,0.0,0.0,0.0,0.0,0.0,32.934147,0.0,0.0,32.934147
142,0.0,0.0,0.0,0.0,0.0,0.0,32.342516,0.0,0.0,32.342516
143,0.0,0.0,0.0,0.0,0.0,0.0,31.126385,0.0,0.0,31.126385
144,0.0,0.0,0.0,0.0,0.0,0.0,29.97599,0.0,0.0,29.97599
145,0.0,0.0,0.0,0.0,0.0,0.0,31.783753,0.0,0.0,31.783753
146,0.0,0.0,0.0,0.0,0.0,0.0,32.0467,0.0,0.0,32.0467
147,0.0,0.0,0.0,0.0,0.0,0.0,35.432147,0.0,0.0,35.432147
148,0.0,0.0,0.0,0.0,0.0,0.0,40.789697,0.0,0.0,40.789697
149,0.0,0.0,0.0,0.0,0.0,0.0,45.259801,0.0,0.0,45.259801
150,0.0,0.0,0.0,0.0,0.0,0.0,53.838456,0.0,0.0,53.838456
151,0.0,0.0,0.0,0.0,0.0,0.0,72.737792,0.0,0.0,72.737792
152,0.0004631868,0.0,0.0,0.0,0.0,0.0,81.940497708804,0.0,0.0,81.94096089560401
153,0.01144008,0.0,0.0,0.0,0.0,0.0,78.3471941224,0.0,0.0,78.3586342024
154,0.003237174,0.0,0.0,0.0,0.0,0.0,80.68880794122,0.0,0.0,80.69204511522001
155,0.003233781,0.0,0.0,0.0,0.0,0.0,86.53938823243,0.0,0.0,86.54262201343
156,0.00269802,0.0,0.0,0.0,0.0,0.0,80.1963049206,0.0,0.0,80.1990029406
157,0.002476098,0.0,0.0,0.0,0.0,0.0,83.22041318494,0.0,0.0,83.22288928294
158,0.0,0.0,0.0,0.0,0.0,0.0,77.96387,0.0,0.0,77.96387
159,0.0,0.0,0.0,0.0,0.0,0.0,69.68103,0.0,0.0,69.68103
160,0.0,0.0,0.0,0.0,0.0,0.0,73.329424,0.0,0.0,73.329424
161,0.0,0.0,0.0,0.0,0.0,0.0,67.314505,0.0,0.0,67.314505
162,0.0,0.0,0.0,0.0,0.0,0.0,71.55453,0.0,0.0,71.55453
163,0.0,0.0,0.0,0.0,0.0,0.0,72.343372,0.0,0.0,72.343372
164,0.0,0.0,0.0,0.0,0.0,0.0,74.611292,0.0,0.0,74.611292
165,0.0,0.0,0.0,0.0,0.0,0.0,70.568477,0.0,0.0,70.568477
166,0.0,0.0,0.0,0.0,0.0,0.0,54.988851,0.0,0.0,54.988851
167,0.0,0.0,0.0,0.0,0.0,0.0,57.421113,0.0,0.0,57.421113
168,0.0,0.0,0.0,0.0,0.0,0.0,52.688062,0.0,0.0,52.688062
169,0.0,0.0,0.0,0.0,0.0,0.0,50.617352,0.0,0.0,50.617352
170,0.0,0.0,0.0,0.0,0.0,0.0,47.955011,0.0,0.0,47.955011
171,0.0,0.0,0.0,0.0,0.0,0.0,47.034695,0.0,0.0,47.034695
172,0.0,0.0,0.0,0.0,0.0,0.0,51.011773,0.0,0.0,51.011773
173,0.0,0.0,0.0,0.0,0.0,0.0,54.035667,0.0,0.0,54.035667
174,0.0,0.0,0.0,0.0,0.0,0.0,63.830453,0.0,0.0,63.830453
175,0.0,0.0,0.0,0.0,0.0,0.0,81.842342,0.0,0.0,81.842342
176,0.000478971,0.0,0.0,0.0,0.0,0.0,80.39566739813,0.0,0.0,80.39614636913001
177,0.001256031,0.0,0.0,0.0,0.0,0.0,80.26343964993,0.0,0.0,80.26469568093
178,0.001762569,0.0,0.0,0.0,0.0,0.0,80.39442230807,0.0,0.0,80.39618487707
179,0.001273743,0.0,0.0,0.0,0.0,0.0,76.41781846929,0.0,0.0,76.41909221229
180,0.001237239,0.0,0.0,0.0,0.0,0.0,79.50748487817,0.0,0.0,79.50872211717001
181,0.000901665,0.0,0.0,0.0,0.0,0.0,62.87639438495,0.0,0.0,62.87729604995
182,0.0,0.0,0.0,0.0,0.0,0.0,62.680059,0.0,0.0,62.680059
183,0.0,0.0,0.0,0.0,0.0,0.0,63.764716,0.0,0.0,63.764716
184,0.0,0.0,0.0,0.0,0.0,0.0,54.758772,0.0,0.0,54.758772
185,0.0,0.0,0.0,0.0,0.0,0.0,55.186061,0.0,0.0,55.186061
186,0.0,0.0,0.0,0.0,0.0,0.0,55.21893,0.0,0.0,55.21893
187,0.0,0.0,0.0,0.0,0.0,0.0,56.073508,0.0,0.0,56.073508
188,0.0,0.0,0.0,0.0,0.0,0.0,56.500798,0.0,0.0,56.500798
189,0.0,0.0,0.0,0.0,0.0,0.0,60.740823,0.0,0.0,60.740823
190,0.0,0.0,0.0,0.0,0.0,0.0,56.86235,0.0,0.0,56.86235
191,0.0,0.0,0.0,0.0,0.0,0.0,54.430088,0.0,0.0,54.430088
192,0.0,0.0,0.0,0.0,0.0,0.0,48.152221,0.0,0.0,48.152221
193,0.0,0.0,0.0,0.0,0.0,0.0,43.22196,0.0,0.0,43.22196
194,0.0,0.0,0.0,0.0,0.0,0.0,37.732935,0.0,0.0,37.732935
195,0.0,0.0,0.0,0.0,0.0,0.0,36.483936,0.0,0.0,36.483936
196,0.0,0.0,0.0,0.0,0.0,0.0,36.681146,0.0,0.0,36.681146
197,0.0,0.0,0.0,0.0,0.0,0.0,36.878357,0.0,0.0,36.878357
198,0.0,0.0,0.0,0.0,0.0,0.0,38.127356,0.0,0.0,38.127356
199,0.0,0.0,0.0,0.0,0.0,0.0,36.81262,0.0,0.0,36.81262
200,0.0008315613,0.0,0.0,0.0,0.0,0.0,33.787919385539,0.0,0.0,33.788750946838995
201,0.005472405,0.0,0.0,0.0,0.0,0.0,30.43083976715,0.0,0.0,30.43631217215
202,0.002666358,0.0,0.0,0.0,0.0,0.0,30.46643063274,0.0,0.0,30.46909699074
203,0.002664315,0.0,0.0,0.0,0.0,0.0,31.71543161445,0.0,0.0,31.71809592945
204,0.002136717,0.0,0.0,0.0,0.0,0.0,32.07749638451,0.0,0.0,32.07963310151
205,0.002987226,0.0,0.0,0.0,0.0,0.0,31.71511839078,0.0,0.0,31.718105616779997
206,0.0,0.0,0.0,0.0,0.0,0.0,29.384359,0.0,0.0,29.384359
207,0.0,0.0,0.0,0.0,0.0,0.0,32.309648,0.0,0.0,32.309648
208,0.0,0.0,0.0,0.0,0.0,0.0,35.958041,0.0,0.0,35.958041
209,0.0,0.0,0.0,0.0,0.0,0.0,34.971989,0.0,0.0,34.971989
210,0.0,0.0,0.0,0.0,0.0,0.0,36.023778,0.0,0.0,36.023778
211,0.0,0.0,0.0,0.0,0.0,0.0,34.577568,0.0,0.0,34.577568
212,0.0,0.0,0.0,0.0,0.0,0.0,33.098489,0.0,0.0,33.098489
213,0.0,0.0,0.0,0.0,0.0,0.0,32.835542,0.0,0.0,32.835542
214,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,0.0,32.572595
215,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,0.0,31.948095
216,0.0,0.0,0.0,0.0,0.0,0.0,31.389332,0.0,0.0,31.389332
217,0.0,0.0,0.0,0.0,0.0,0.0,31.948095,0.0,0.0,31.948095
218,0.0,0.0,0.0,0.0,0.0,0.0,33.262831,0.0,0.0,33.262831
219,0.0,0.0,0.0,0.0,0.0,0.0,33.131358,0.0,0.0,33.131358
220,0.0,0.0,0.0,0.0,0.0,0.0,34.478963,0.0,0.0,34.478963
221,0.0,0.0,0.0,0.0,0.0,0.0,37.897277,0.0,0.0,37.897277
222,0.0,0.0,0.0,0.0,0.0,0.0,38.390303,0.0,0.0,38.390303
223,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,0.0,38.521777
224,0.0004785075,0.0,0.0,0.0,0.0,0.0,32.966551847725,0.0,0.0,32.967030355225
225,0.001689858,0.0,0.0,0.0,0.0,0.0,30.79606183774,0.0,0.0,30.79775169574
226,0.002687634,0.0,0.0,0.0,0.0,0.0,30.76222499502,0.0,0.0,30.76491262902
227,0.002686041,0.0,0.0,0.0,0.0,0.0,29.67756954023,0.0,0.0,29.68025558123
228,0.002166057,0.0,0.0,0.0,0.0,0.0,30.20396792471,0.0,0.0,30.20613398171
229,0.000962568,0.0,0.0,0.0,0.0,0.0,30.96110930904,0.0,0.0,30.96207187704
230,0.0,0.0,0.0,0.0,0.0,0.0,29.121412,0.0,0.0,29.121412
231,0.0,0.0,0.0,0.0,0.0,0.0,33.427173,0.0,0.0,33.427173
232,0.0,0.0,0.0,0.0,0.0,0.0,35.925173,0.0,0.0,35.925173
233,0.0,0.0,0.0,0.0,0.0,0.0,36.878357,0.0,0.0,36.878357
234,0.0,0.0,0.0,0.0,0.0,0.0,35.662225,0.0,0.0,35.662225
235,0.0,0.0,0.0,0.0,0.0,0.0,34.577568,0.0,0.0,34.577568
236,0.0,0.0,0.0,0.0,0.0,0.0,33.722989,0.0,0.0,33.722989
237,0.0,0.0,0.0,0.0,0.0,0.0,33.427173,0.0,0.0,33.427173
238,0.0,0.0,0.0,0.0,0.0,0.0,33.032753,0.0,0.0,33.032753
239,0.0,0.0,0.0,0.0,0.0,0.0,32.572595,0.0,0.0,32.572595
240,0.0,0.0,0.0,0.0,0.0,0.0,31.882358,0.0,0.0,31.882358
241,0.0,0.0,0.0,0.0,0.0,0.0,33.722989,0.0,0.0,33.722989
242,0.0,0.0,0.0,0.0,0.0,0.0,34.018805,0.0,0.0,34.018805
243,0.0,0.0,0.0,0.0,0.0,0.0,39.244882,0.0,0.0,39.244882
244,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,0.0,43.583512
245,0.0,0.0,0.0,0.0,0.0,0.0,46.640275,0.0,0.0,46.640275
246,0.0,0.0,0.0,0.0,0.0,0.0,61.431059,0.0,0.0,61.431059
247,0.0,0.0,0.0,0.0,0.0,0.0,74.677029,0.0,0.0,74.677029
248,0.004684167,0.0,0.0,0.0,0.0,0.0,76.64458935801,0.0,0.0,76.64927352500999
249,0.0012195,0.0,0.0,0.0,0.0,0.0,77.173845085,0.0,0.0,77.175064585
250,0.001724904,0.0,0.0,0.0,0.0,0.0,78.32374884312,0.0,0.0,78.32547374712
251,0.001726056,0.0,0.0,0.0,0.0,0.0,72.80185472568,0.0,0.0,72.80358078168
252,0.00121563,0.0,0.0,0.0,0.0,0.0,70.7645088389,0.0,0.0,70.7657244689
253,0.00099954,0.0,0.0,0.0,0.0,0.0,57.4858804462,0.0,0.0,57.4868799862
254,0.0,0.0,0.0,0.0,0.0,0.0,60.37927,0.0,0.0,60.37927
255,0.0,0.0,0.0,0.0,0.0,0.0,75.07145,0.0,0.0,75.07145
256,0.0,0.0,0.0,0.0,0.0,0.0,68.563504,0.0,0.0,68.563504
257,0.0,0.0,0.0,0.0,0.0,0.0,56.796613,0.0,0.0,56.796613
258,0.0,0.0,0.0,0.0,0.0,0.0,63.534638,0.0,0.0,63.534638
259,0.0,0.0,0.0,0.0,0.0,0.0,66.196979,0.0,0.0,66.196979
260,0.0,0.0,0.0,0.0,0.0,0.0,65.901163,0.0,0.0,65.901163
261,0.0,0.0,0.0,0.0,0.0,0.0,62.745796,0.0,0.0,62.745796
262,0.0,0.0,0.0,0.0,0.0,0.0,50.551615,0.0,0.0,50.551615
263,0.0,0.0,0.0,0.0,0.0,0.0,51.504799,0.0,0.0,51.504799
264,0.0,0.0,0.0,0.0,0.0,0.0,49.795642,0.0,0.0,49.795642
265,0.0,0.0,0.0,0.0,0.0,0.0,45.161196,0.0,0.0,45.161196
266,0.0,0.0,0.0,0.0,0.0,0.0,40.921171,0.0,0.0,40.921171
267,0.0,0.0,0.0,0.0,0.0,0.0,39.507829,0.0,0.0,39.507829
268,0.0,0.0,0.0,0.0,0.0,0.0,42.991881,0.0,0.0,42.991881
269,0.0,0.0,0.0,0.0,0.0,0.0,44.832512,0.0,0.0,44.832512
270,0.0,0.0,0.0,0.0,0.0,0.0,55.679087,0.0,0.0,55.679087
271,0.0,0.0,0.0,0.0,0.0,0.0,62.778664,0.0,0.0,62.778664
272,0.00516375,0.0,0.0,0.0,0.0,0.0,63.4967601625,0.0,0.0,63.501923912500004
273,0.01571688,0.0,0.0,0.0,0.0,0.0,60.7913136264,0.0,0.0,60.8070305064
274,0.03205638,0.0,0.0,0.0,0.0,0.0,61.2356223114,0.0,0.0,61.2676786914
275,0.01942119,0.0,0.0,0.0,0.0,0.0,56.3504854457,0.0,0.0,56.369906635700005
276,0.002607219,0.0,0.0,0.0,0.0,0.0,56.85982099757,0.0,0.0,56.862428216569995
277,0.00990657,0.0,0.0,0.0,0.0,0.0,60.3696606271,0.0,0.0,60.379567197099995
278,0.0,0.0,0.0,0.0,0.0,0.0,61.759743,0.0,0.0,61.759743
279,0.0,0.0,0.0,0.0,0.0,0.0,75.89316,0.0,0.0,75.89316
280,0.0,0.0,0.0,0.0,0.0,0.0,65.3424,0.0,0.0,65.3424
281,0.0,0.0,0.0,0.0,0.0,0.0,57.716929,0.0,0.0,57.716929
282,0.0,0.0,0.0,0.0,0.0,0.0,63.436032,0.0,0.0,63.436032
283,0.0,0.0,0.0,0.0,0.0,0.0,54.002798,0.0,0.0,54.002798
284,0.0,0.0,0.0,0.0,0.0,0.0,52.32651,0.0,0.0,52.32651
285,0.0,0.0,0.0,0.0,0.0,0.0,59.294613,0.0,0.0,59.294613
286,0.0,0.0,0.0,0.0,0.0,0.0,50.190063,0.0,0.0,50.190063
287,0.0,0.0,0.0,0.0,0.0,0.0,44.503828,0.0,0.0,44.503828
288,0.0,0.0,0.0,0.0,0.0,0.0,41.578539,0.0,0.0,41.578539
289,0.0,0.0,0.0,0.0,0.0,0.0,37.535725,0.0,0.0,37.535725
290,0.0,0.0,0.0,0.0,0.0,0.0,36.023778,0.0,0.0,36.023778
291,0.0,0.0,0.0,0.0,0.0,0.0,36.319594,0.0,0.0,36.319594
292,0.0,0.0,0.0,0.0,0.0,0.0,42.104434,0.0,0.0,42.104434
293,0.0,0.0,0.0,0.0,0.0,0.0,47.724932,0.0,0.0,47.724932
294,0.0,0.0,0.0,0.0,0.0,0.0,58.505771,0.0,0.0,58.505771
295,0.0,0.0,0.0,0.0,0.0,0.0,79.541553,0.0,0.0,79.541553
296,0.0005603481,0.0,0.0,0.0,0.0,0.0,81.315904462343,0.0,0.0,81.316464810443
297,0.001223874,0.0,0.0,0.0,0.0,0.0,69.84418484222,0.0,0.0,69.84540871622
298,0.03396699,0.0,0.0,0.0,0.0,0.0,68.4976880197,0.0,0.0,68.5316550097
299,0.05286177,0.0,0.0,0.0,0.0,0.0,65.9813610831,0.0,0.0,66.0342228531
300,0.04442877,0.0,0.0,0.0,0.0,0.0,67.1728040931,0.0,0.0,67.2172328631
301,0.004188726,0.0,0.0,0.0,0.0,0.0,61.72281193578,0.0,0.0,61.727000661780004
