Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
84,1016.3088,0.0,0.0,0.0,0.0,0.0,2014.180464,0.0,18900.0,3030.489264
85,2037.636,0.0,0.0,0.0,823.516327319585,0.0,256.634676000003,0.0,18015.6396828613,3117.7870033195877
86,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,14555.9645491241,3221.64948453608
87,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,11096.2894153869,3221.64948453608
88,1236.0996,0.0,0.0,0.0,1934.04573453608,0.0,0.0,0.0,9019.3502674744,3170.14533453608
89,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5559.6751337372,3221.64948453608
90,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2100.0,3221.64948453608
91,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
92,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
93,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
94,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0486008837,18900.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18900.0,750.0
102,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
103,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
104,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
105,2222.55,0.0,0.0,0.0,0.0,0.0,844.1265,0.0,18900.0,3066.6765
106,904.2804,0.0,0.0,0.0,0.0,0.0,2122.848012,0.0,18900.0,3027.128412
107,1640.1924,0.0,0.0,0.0,1513.11573453608,0.0,0.0,0.0,17275.0904912628,3153.3081345360797
108,975.0276,0.0,0.0,0.0,0.0,0.0,2054.223228,0.0,17275.0904912628,3029.2508279999997
109,648.9738,0.0,0.0,0.0,2545.63510953608,0.0,0.0,0.0,14541.3758117782,3194.6089095360803
110,0.0,0.0,0.0,0.0,1920.46070231959,0.0,1211.666994,0.0,12479.0254012116,3132.1276963195896
111,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9019.3502674744,3221.64948453608
112,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5559.6751337372,3221.64948453608
113,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2100.0,3221.64948453608
114,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
116,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
117,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
118,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0486008837,18900.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18900.0,750.0
126,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
127,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
128,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
129,104.05962,0.0,0.0,0.0,0.0,0.0,2899.0621686,0.0,18900.0,3003.1217886
130,297.6462,0.0,0.0,0.0,0.0,0.0,2711.283186,0.0,18900.0,3008.9293860000002
131,598.3308,0.0,0.0,0.0,0.0,0.0,2419.619124,0.0,18900.0,3017.9499239999996
132,809.2116,0.0,0.0,0.0,0.0,0.0,2215.064748,0.0,18900.0,3024.276348
133,789.5196,0.0,0.0,0.0,0.0,0.0,2234.165988,0.0,18900.0,3023.6855880000003
134,0.0,0.0,0.0,0.0,2757.56206185567,0.0,432.158208000003,0.0,15938.7005349488,3189.720269855673
135,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12479.0254012116,3221.64948453608
136,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9019.3502674744,3221.64948453608
137,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5559.6751337372,3221.64948453608
138,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2100.0,3221.64948453608
139,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
140,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
141,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
142,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0486008837,18900.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18900.0,750.0
150,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
151,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
152,0.0,0.0,0.0,0.0,358.139452319584,0.0,2666.500542,0.0,18515.4000726809,3024.6399943195843
153,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18515.4000726809,3000.0
154,226.9584,0.0,0.0,0.0,0.0,0.0,2779.850352,0.0,18515.4000726809,3006.808752
155,495.4986,0.0,0.0,0.0,2705.50510953608,0.0,0.0,0.0,15610.0036921653,3201.00370953608
156,293.8392,0.0,0.0,0.0,2915.56698453608,0.0,0.0,0.0,12479.0254012116,3209.4061845360798
157,80.25462,0.0,0.0,0.0,0.0,0.0,2922.1530186,0.0,12479.0254012116,3002.4076386
158,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12479.0254012116,3000.0
159,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12479.0254012116,3000.0
160,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9019.3502674744,3221.64948453608
161,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5559.6751337372,3221.64948453608
162,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2100.0,3221.64948453608
163,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
164,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
165,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
166,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0486008837,18900.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18900.0,750.0
174,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
175,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
176,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,15440.3248662628,3221.64948453608
177,582.6456,0.0,0.0,0.0,2614.72698453608,0.0,0.0,0.0,12632.4135856184,3197.37258453608
178,278.5428,0.0,0.0,0.0,2931.50073453608,0.0,0.0,0.0,9484.32430883994,3210.04353453608
179,265.7394,0.0,0.0,0.0,2944.83760953608,0.0,0.0,0.0,6321.91278657181,3210.57700953608
180,202.0986,0.0,0.0,0.0,0.0,0.0,2803.964358,0.0,6321.91278657181,3006.062958
181,20.85966,0.0,0.0,0.0,0.0,0.0,2979.7661298,0.0,6321.91278657181,3000.6257898
182,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6321.91278657181,3000.0
183,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6321.91278657181,3000.0
184,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6321.91278657181,3000.0
185,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2862.2376528346,3221.64948453608
186,0.0,0.0,0.0,0.0,709.795702319584,0.0,2339.038242,0.0,2100.0,3048.833944319584
187,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
188,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
189,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
190,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0486008837,18900.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18900.0,750.0
198,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
199,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
200,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
201,677.4516,0.0,0.0,0.0,0.0,0.0,2342.871948,0.0,18900.0,3020.323548
202,1074.4182,0.0,0.0,0.0,2102.46385953608,0.0,-2.27373675443232e-13,0.0,16642.1994635566,3176.88205953608
203,526.6422,0.0,0.0,0.0,2673.06385953608,0.0,0.0,0.0,13771.6411951545,3199.70605953608
204,495.9954,0.0,0.0,0.0,1203.68382731959,0.0,1398.014082,0.0,12479.0254012116,3097.69330931959
205,32.87988,0.0,0.0,0.0,0.0,0.0,2968.1065164,0.0,12479.0254012116,3000.9863964
206,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12479.0254012116,3000.0
207,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12479.0254012116,3000.0
208,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12479.0254012116,3000.0
209,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9019.3502674744,3221.64948453608
210,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5559.6751337372,3221.64948453608
211,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2100.0,3221.64948453608
212,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
213,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
214,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0486008837,18900.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18900.0,750.0
222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
223,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
224,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
225,787.5396,0.0,0.0,0.0,0.0,0.0,2236.086588,0.0,18900.0,3023.626188
226,914.0364,0.0,0.0,0.0,0.0,0.0,2113.384692,0.0,18900.0,3027.421092
227,156.22092,0.0,0.0,0.0,0.0,0.0,2848.4657076,0.0,18900.0,3004.6866276
228,1120.9716,0.0,0.0,0.0,0.0,0.0,1912.657548,0.0,18900.0,3033.629148
229,2369.25,0.0,0.0,0.0,0.0,0.0,701.8275,0.0,18900.0,3071.0775
230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
231,0.0,0.0,0.0,0.0,2757.56206185567,0.0,432.158208000003,0.0,15938.7005349488,3189.720269855673
232,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12479.0254012116,3221.64948453608
233,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9019.3502674744,3221.64948453608
234,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5559.6751337372,3221.64948453608
235,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2100.0,3221.64948453608
236,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
237,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
238,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0486008837,18900.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18900.0,750.0
246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
247,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,15440.3248662628,3221.64948453608
248,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,11980.6497325256,3221.64948453608
249,700.3494,0.0,0.0,0.0,2492.11885953608,0.0,0.0,0.0,9304.40525278324,3192.46825953608
250,3092.78350515464,284.95249484536,0.0,0.0,0.0,0.0,0.0,0.0,9575.28109438324,3092.78350515464
251,564.5574,0.0,0.0,0.0,2633.56885953608,0.0,0.0,0.0,6747.135841445,3198.12625953608
252,521.2386,0.0,0.0,0.0,1105.7634110175,0.0,1464.7116696605,0.0,5559.6751337372,3091.713680678
253,878.2866,0.0,0.0,0.0,0.0,0.0,2148.061998,0.0,5559.6751337372,3026.348598
254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5559.6751337372,3000.0
255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5559.6751337372,3000.0
256,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5559.6751337372,3000.0
257,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2100.0,3221.64948453608
258,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
259,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
260,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
261,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
262,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0486008837,18900.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18900.0,750.0
270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
271,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18900.0,3000.0
272,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,15440.3248662628,3221.64948453608
273,342.3114,0.0,0.0,0.0,0.0,0.0,2667.957942,0.0,15440.3248662628,3010.269342
274,249.3342,0.0,0.0,0.0,2757.56206185567,0.0,190.304034000003,0.0,12479.0254012116,3197.2002958556727
275,261.6948,0.0,0.0,0.0,0.0,0.0,2746.156044,0.0,12479.0254012116,3007.8508439999996
276,523.305,0.0,0.0,0.0,0.0,0.0,2492.39415,0.0,12479.0254012116,3015.69915
277,145.93788,0.0,0.0,0.0,0.0,0.0,2858.4402564,0.0,12479.0254012116,3004.3781364
278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12479.0254012116,3000.0
279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12479.0254012116,3000.0
280,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9019.3502674744,3221.64948453608
281,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5559.6751337372,3221.64948453608
282,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2100.0,3221.64948453608
283,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
284,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
285,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
286,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2100.0,3000.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0
