Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15709.5398742782,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113.76991344111,18669.4895539953,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18669.4895539953,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,18669.4895539953,750.0
30,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18669.4895539953,3000.0
31,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18669.4895539953,3000.0
32,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18669.4895539953,3000.0
33,693.2436,0.0,0.0,0.0,0.0,0.0,2327.553708,0.0,18669.4895539953,3020.797308
34,817.5408,0.0,0.0,0.0,0.0,0.0,2206.985424,0.0,18669.4895539953,3024.526224
35,1749.048,0.0,0.0,0.0,0.0,0.0,1303.42344,0.0,18669.4895539953,3052.4714400000003
36,352.1736,0.0,0.0,0.0,0.0,0.0,2658.391608,0.0,18669.4895539953,3010.565208
37,783.714,0.0,0.0,0.0,0.0,0.0,2239.79742,0.0,18669.4895539953,3023.51142
38,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,18669.4895539953,3000.0
39,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,15209.8144202581,3221.64948453608
40,919.7748,0.0,0.0,0.0,2263.55073453608,0.0,0.0,0.0,12779.0254012116,3183.3255345360803
41,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
42,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
43,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
44,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
45,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
46,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
54,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
55,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
56,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
57,0.11833476,0.0,0.0,0.0,0.0,0.0,2999.8852152828,0.0,21600.0,3000.0035500428
58,0.2896656,0.0,0.0,0.0,0.0,0.0,2999.719024368,0.0,21600.0,3000.008689968
59,42.1254,0.0,0.0,0.0,0.0,0.0,2959.138362,0.0,21600.0,3001.263762
60,0.01512588,0.0,0.0,0.0,0.0,0.0,2999.9853278964,0.0,21600.0,3000.0004537764003
61,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
62,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
63,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
64,869.9856,0.0,0.0,0.0,0.0,0.0,2156.113968,0.0,21600.0,3026.099568
65,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
66,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
67,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
68,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
69,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
70,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
78,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
79,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
80,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
81,980.3304,0.0,0.0,0.0,0.0,0.0,2049.079512,0.0,21600.0,3029.409912
82,2799.288,0.0,0.0,0.0,0.0,0.0,284.69064,0.0,21600.0,3083.97864
83,1801.104,0.0,0.0,0.0,1345.49948453608,0.0,0.0,0.0,20155.0907597336,3146.60348453608
84,677.5392,0.0,0.0,0.0,0.0,0.0,2342.786976,0.0,20155.0907597336,3020.326176
85,1358.424,0.0,0.0,0.0,1283.6955927835,0.0,486.951384000004,0.0,18776.5516781362,3129.0709767835037
86,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,15316.876544399,3221.64948453608
87,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,11857.2014106618,3221.64948453608
88,824.0664,0.0,0.0,0.0,2363.24698453608,0.0,0.0,0.0,9319.3502674744,3187.3133845360803
89,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
90,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
91,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
92,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
93,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
94,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
102,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
103,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
104,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
105,1481.7,0.0,0.0,0.0,0.0,0.0,1562.751,0.0,21600.0,3044.451
106,602.8536,0.0,0.0,0.0,0.0,0.0,2415.232008,0.0,21600.0,3018.085608
107,1093.4616,0.0,0.0,0.0,2082.62698453608,0.0,0.0,0.0,19363.5019495961,3176.08858453608
108,650.0184,0.0,0.0,0.0,138.841842783502,0.0,2240.192628,0.0,19214.4020325176,3029.052870783502
109,432.6492,0.0,0.0,0.0,2770.97323453608,0.0,0.0,0.0,16238.7005349488,3203.6224345360797
110,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12779.0254012116,3221.64948453608
111,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
112,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
113,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
114,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
116,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
117,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
118,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
126,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
127,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
128,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
129,69.37308,0.0,0.0,0.0,0.0,0.0,2932.7081124,0.0,21600.0,3002.0811924
130,198.4308,0.0,0.0,0.0,0.0,0.0,2807.522124,0.0,21600.0,3005.952924
131,398.8872,0.0,0.0,0.0,0.0,0.0,2613.079416,0.0,21600.0,3011.966616
132,539.4744,0.0,0.0,0.0,0.0,0.0,2476.709832,0.0,21600.0,3016.184232
133,526.3464,0.0,0.0,0.0,0.0,0.0,2489.443992,0.0,21600.0,3015.790392
134,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
135,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,14680.6497325256,3221.64948453608
136,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,11220.9745987884,3221.64948453608
137,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7761.29946505119,3221.64948453608
138,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4301.62433131399,3221.64948453608
139,0.0,0.0,0.0,0.0,1770.79257731959,0.0,1351.037952,0.0,2400.0,3121.83052931959
140,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
141,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
142,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
150,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
151,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
152,0.0,0.0,0.0,0.0,2318.94382731958,0.0,840.599508000005,0.0,19109.7252713492,3159.543335319585
153,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,19109.7252713492,3000.0
154,151.3056,0.0,0.0,0.0,0.0,0.0,2853.233568,0.0,19109.7252713492,3004.5391680000002
155,330.3324,0.0,0.0,0.0,2877.55323453608,0.0,0.0,0.0,16019.5693064265,3207.88563453608
156,195.8928,0.0,0.0,0.0,3017.59448453608,0.0,0.0,0.0,12779.0254012116,3213.48728453608
157,53.50308,0.0,0.0,0.0,0.0,0.0,2948.1020124,0.0,12779.0254012116,3001.6050924
158,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
159,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
160,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
161,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
162,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
163,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
164,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
165,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
166,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
174,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
175,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
176,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
177,388.4304,0.0,0.0,0.0,2817.03448453608,0.0,0.0,0.0,15115.1589679208,3205.4648845360803
178,185.6952,0.0,0.0,0.0,3028.21698453608,0.0,0.0,0.0,11863.2077388228,3213.91218453608
179,177.1596,0.0,0.0,0.0,3037.10823453608,0.0,0.0,0.0,8601.70834606494,3214.26783453608
180,134.7324,0.0,0.0,0.0,0.0,0.0,2869.309572,0.0,8601.70834606494,3004.041972
181,13.90644,0.0,0.0,0.0,0.0,0.0,2986.5107532,0.0,8601.70834606494,3000.4171932000004
182,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8601.70834606494,3000.0
183,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8601.70834606494,3000.0
184,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8601.70834606494,3000.0
185,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5142.03321232773,3221.64948453608
186,0.0,0.0,0.0,0.0,2553.38132731958,0.0,622.291308000003,0.0,2400.0,3175.672635319583
187,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
188,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
189,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
190,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
198,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
199,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
200,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
201,451.6344,0.0,0.0,0.0,5.43184278350423,0.0,2556.8565,0.0,21594.1668354988,3013.922742783504
202,716.2788,0.0,0.0,0.0,2475.52573453608,0.0,0.0,0.0,18935.7414332908,3191.80453453608
203,351.0948,0.0,0.0,0.0,2855.92573453608,0.0,0.0,0.0,15868.8108764437,3207.02053453608
204,330.6636,0.0,0.0,0.0,2877.20823453608,0.0,0.0,0.0,12779.0254012116,3207.87183453608
205,21.91992,0.0,0.0,0.0,0.0,0.0,2978.7376776,0.0,12779.0254012116,3000.6575976
206,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
207,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
208,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
209,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
210,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
211,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
212,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
213,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
214,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
223,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
224,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
225,525.0264,0.0,0.0,0.0,0.0,0.0,2490.724392,0.0,21600.0,3015.750792
226,609.3576,0.0,0.0,0.0,0.0,0.0,2408.923128,0.0,21600.0,3018.2807279999997
227,104.14728,0.0,0.0,0.0,0.0,0.0,2898.9771384,0.0,21600.0,3003.1244184
228,747.3144,0.0,0.0,0.0,0.0,0.0,2275.105032,0.0,21600.0,3022.4194319999997
229,1579.5,0.0,0.0,0.0,0.0,0.0,1467.885,0.0,21600.0,3047.385
230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
231,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
232,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,14680.6497325256,3221.64948453608
233,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,11220.9745987884,3221.64948453608
234,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7761.29946505119,3221.64948453608
235,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4301.62433131399,3221.64948453608
236,0.0,0.0,0.0,0.0,1770.79257731959,0.0,1351.037952,0.0,2400.0,3121.83052931959
237,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
238,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
247,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
248,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,14680.6497325256,3221.64948453608
249,466.8996,0.0,0.0,0.0,2735.29573453608,0.0,0.0,0.0,11743.2617014516,3202.1953345360803
250,2251.824,0.0,0.0,0.0,875.999484536083,0.0,0.0,0.0,10802.5406055151,3127.823484536083
251,376.3716,0.0,0.0,0.0,2829.59573453608,0.0,0.0,0.0,7763.88539231055,3205.9673345360798
252,347.4924,0.0,0.0,0.0,1773.2005927835,0.0,1011.72798,0.0,5859.6751337372,3132.4209727835
253,585.5244,0.0,0.0,0.0,0.0,0.0,2432.041332,0.0,5859.6751337372,3017.565732
254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5859.6751337372,3000.0
255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5859.6751337372,3000.0
256,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5859.6751337372,3000.0
257,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
258,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
259,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
260,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
261,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
262,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
271,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
272,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
273,228.2076,0.0,0.0,0.0,0.0,0.0,2778.638628,0.0,18140.3248662628,3006.8462280000003
274,166.2228,0.0,0.0,0.0,3048.50073453608,0.0,0.0,0.0,14866.5912595875,3214.72353453608
275,174.4632,0.0,0.0,0.0,1943.94132731958,0.0,1020.572532,0.0,12779.0254012116,3138.9770593195803
276,348.87,0.0,0.0,0.0,0.0,0.0,2661.5961,0.0,12779.0254012116,3010.4661
277,97.29192,0.0,0.0,0.0,0.0,0.0,2905.6268376,0.0,12779.0254012116,3002.9187576
278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
280,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
281,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
282,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
283,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
284,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
285,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
286,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
